Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5,0.00, 1.00, -29.00,0,172.00, 142.00,1,0,0,0
5.01,0.00, 1.00, -29.00,0,172.00, 142.00,1,0,0,0
5.02,0.00, 1.00, -29.00,0,172.00, 142.00,1,0,0,0
5.03,0.00, 1.00, -29.00,0,172.00, 142.00,1,0,0,0
5.04,0.00, 1.00, -29.00,0,172.00, 142.00,1,0,0,0
5.05,0.00, 1.00, -29.00,0,172.00, 142.00,1,0,0,0
5.06,0.00, 1.00, -29.00,0,172.00, 142.00,1,0,0,100
5.07,0.00, 1.00, -29.00,0,172.00, 142.00,1,0,0,99
5.08,0.00, 2.00, -29.00,0,172.00, 142.00,1,0,0,98
5.09,0.00, 2.00, -29.00,0,172.00, 142.00,1,0,0,97
5.1,0.00, 2.00, -29.00,0,172.00, 142.00,1,0,0,96
5.11,0.00, 2.00, -29.00,0,172.00, 142.00,1,0,0,95
5.12,0.00, 2.00, -29.00,0,172.00, 142.00,1,0,0,94
5.13,0.00, 2.00, -30.00,0,172.00, 145.00,1,33,32,93
5.14,0.00, 2.00, -30.00,0,172.00, 145.00,1,33,32,92
5.15,0.00, 2.00, -30.00,0,172.00, 145.00,1,33,32,91
5.16,0.00, 2.00, -30.00,0,172.00, 145.00,1,33,32,90
5.17,0.00, 2.00, -30.00,0,172.00, 151.00,1,33,32,89
5.18,0.00, 2.00, -30.00,0,172.00, 151.00,1,33,32,88
5.19,0.00, 2.00, -30.00,0,172.00, 151.00,1,33,32,87
5.2,0.00, 2.00, -30.00,0,172.00, 151.00,1,33,32,86
5.21,0.00, 2.00, -30.00,0,172.00, 151.00,1,33,32,85
5.22,0.00, 2.00, -30.00,0,172.00, 154.00,1,56,56,84
5.23,0.00, 2.00, -30.00,0,172.00, 154.00,1,56,56,83
5.24,0.00, 2.00, -30.00,0,172.00, 157.00,1,56,56,82
5.25,0.00, 2.00, -30.00,0,172.00, 157.00,1,56,56,81
5.26,0.00, 1.00, -30.00,0,172.00, 160.00,1,56,56,80
5.27,0.00, 1.00, -30.00,0,172.00, 160.00,1,56,56,79
5.28,0.00, 1.00, -30.00,0,172.00, 163.00,1,56,56,78
5.29,0.00, 1.00, -30.00,0,172.00, 163.00,1,56,56,77
5.3,0.00, 2.00, -30.00,0,172.00, 166.00,1,56,56,76
5.31,0.00, 2.00, -30.00,0,172.00, 166.00,1,56,56,75
5.32,0.00, 2.00, -30.00,0,172.00, 166.00,1,56,56,74
5.33,0.00, 2.00, -30.00,0,172.00, 169.00,1,54,53,73
5.34,0.00, 2.00, -30.00,0,172.00, 169.00,1,54,53,72
5.35,0.00, 2.00, -30.00,0,172.00, 169.00,1,54,53,71
5.36,0.00, 2.00, -30.00,0,172.00, 169.00,1,54,53,70
5.37,0.00, 2.00, -30.00,0,172.00, 172.00,1,54,53,69
5.38,0.00, 2.00, -30.00,0,172.00, 172.00,1,54,53,68
5.39,0.00, 2.00, -30.00,0,172.00, 172.00,1,54,53,67
5.4,0.00, 1.00, -29.00,0,172.00, 175.00,1,54,53,66
5.41,0.00, 1.00, -29.00,0,172.00, 175.00,1,54,53,65
5.42,0.00, 1.00, -29.00,0,172.00, 175.00,1,54,53,64
5.43,0.00, 1.00, -29.00,0,172.00, 175.00,1,54,53,63
5.44,0.00, 1.00, -29.00,0,172.00, 178.00,1,54,53,62
5.45,0.00, 1.00, -29.00,0,172.00, 178.00,1,54,53,61
5.46,0.00, 1.00, -29.00,0,172.00, 181.00,1,52,52,60
5.47,0.00, 1.00, -29.00,0,172.00, 181.00,1,52,52,59
5.48,0.00, 1.00, -29.00,0,172.00, 184.00,1,52,52,58
5.49,0.00, 1.00, -29.00,0,172.00, 184.00,1,52,52,57
5.5,0.00, 1.00, -29.00,0,172.00, 184.00,1,52,52,56
5.51,0.00, 1.00, -29.00,0,172.00, 184.00,1,52,52,55
5.52,0.00, 1.00, -29.00,0,172.00, 184.00,1,52,52,54
5.53,0.00, 1.00, -26.00,0,172.00, 187.00,1,52,52,53
5.54,0.00, 1.00, -26.00,0,172.00, 187.00,1,52,52,52
5.55,0.00, 1.00, -27.00,0,172.00, 187.00,1,52,51,51
5.56,0.00, 1.00, -27.00,0,172.00, 187.00,1,52,51,50
5.57,0.00, 1.00, -27.00,0,172.00, 187.00,1,52,51,49
5.58,0.00, 1.00, -27.00,0,172.00, 187.00,1,52,51,48
5.59,0.00, 1.00, -26.00,0,172.00, 187.00,1,52,51,47
5.6,1.00, 1.00, -27.00,0,172.00, 187.00,1,52,51,46
5.61,1.00, 1.00, -27.00,0,172.00, 187.00,1,52,51,45
5.62,1.00, 1.00, -26.00,0,172.00, 187.00,1,52,51,44
5.63,1.00, 1.00, -26.00,0,172.00, 187.00,1,52,51,43
5.64,1.00, 1.00, -26.00,0,172.00, 187.00,1,52,51,42
5.65,1.00, 1.00, -26.00,0,172.00, 187.00,1,52,51,41
5.66,1.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,40
5.67,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,39
5.68,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,38
5.69,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,37
5.7,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,36
5.71,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,35
5.72,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,34
5.73,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,33
5.74,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,32
5.75,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,31
5.76,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,30
5.77,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,29
5.78,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,28
5.79,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,27
5.8,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,26
5.81,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,25
5.82,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,24
5.83,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,23
5.84,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,22
5.85,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,21
5.86,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,20
5.87,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,19
5.88,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,18
5.89,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,17
5.9,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,16
5.91,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,15
5.92,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,14
5.93,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,13
5.94,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,12
5.95,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,11
5.96,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,10
5.97,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,9
5.98,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,8
5.99,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,7
6,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,6
6.01,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,5
6.02,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,4
6.03,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,3
6.04,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,2
6.05,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,1
6.06,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.07,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.08,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.09,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.1,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.11,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.12,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.13,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.14,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.15,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.16,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.17,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.18,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.19,1.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.2,1.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.21,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.22,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.23,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.24,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.25,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.26,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.27,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.28,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.29,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.3,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.31,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.32,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.33,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.34,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.35,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.36,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.37,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.38,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.39,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.4,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.41,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.42,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.43,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.44,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.45,0.00, 2.00, -26.00,0,172.00, 187.00,1,50,50,0
6.46,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.47,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.48,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.49,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.5,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.51,0.00, 1.00, -27.00,0,172.00, 187.00,1,50,50,0
6.52,0.00, 1.00, -27.00,0,172.00, 187.00,1,50,50,0
6.53,0.00, 1.00, -27.00,0,172.00, 187.00,1,50,50,0
6.54,0.00, 1.00, -27.00,0,172.00, 187.00,1,50,50,0
6.55,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.56,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.57,0.00, 1.00, -27.00,0,172.00, 187.00,1,50,50,0
6.58,0.00, 1.00, -27.00,0,172.00, 187.00,1,50,50,0
6.59,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.6,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.61,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.62,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.63,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.64,1.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.65,1.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.66,1.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.67,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.68,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.69,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.7,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.71,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.72,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.73,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.74,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.75,0.00, 1.00, -27.00,0,172.00, 187.00,1,50,50,0
6.76,0.00, 1.00, -27.00,0,172.00, 187.00,1,50,50,0
6.77,1.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.78,1.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.79,1.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.8,1.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.81,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.82,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.83,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.84,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.85,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.86,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.87,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.88,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.89,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.9,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.91,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.92,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.93,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.94,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.95,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.96,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.97,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.98,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
6.99,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
7,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
7.01,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
7.02,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
7.03,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
7.04,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
7.05,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
7.06,0.00, 1.00, -26.00,0,172.00, 187.00,1,50,50,0
