Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.97,-80.00, 17.00, -48.00,4,0.00, 0.00,1,-1,-1,0
4.98,-80.00, 17.00, -48.00,4,0.00, 0.00,1,-1,-1,0
4.99,-72.00, 29.00, -46.00,4,0.00, 0.00,1,-1,-1,0
5,-72.00, 29.00, -46.00,4,0.00, 0.00,1,-1,-1,0
5.01,-65.00, 37.00, -45.00,5,0.00, 0.00,1,-1,-1,0
5.02,-59.00, 46.00, -41.00,5,0.00, 0.00,1,-1,-1,0
5.03,-59.00, 46.00, -41.00,5,0.00, 0.00,1,-1,-1,0
5.04,-43.00, 57.00, -24.00,5,0.00, 0.00,1,-1,-1,0
5.05,-37.00, 58.00, -15.00,5,0.00, 0.00,1,-1,-1,0
5.06,-37.00, 58.00, -15.00,5,0.00, 0.00,1,-1,-1,0
5.07,-38.00, 58.00, -12.00,5,0.00, 0.00,1,-1,-1,0
5.08,-38.00, 58.00, -12.00,5,0.00, 0.00,1,-1,-1,0
5.09,-46.00, 59.00, -14.00,5,0.00, 0.00,1,-1,-1,0
5.1,-51.00, 54.00, -18.00,4,0.00, 0.00,1,-1,-1,0
5.11,-51.00, 54.00, -18.00,4,0.00, 0.00,1,-1,-1,0
5.12,-54.00, 49.00, -21.00,3,0.00, 0.00,1,-1,-1,0
5.13,-54.00, 49.00, -21.00,3,0.00, 0.00,1,-1,-1,0
5.14,-59.00, 39.00, -26.00,3,0.00, 0.00,1,-1,-1,0
5.15,-62.00, 33.00, -29.00,3,0.00, 0.00,1,-1,-1,0
5.16,-62.00, 33.00, -29.00,3,0.00, 0.00,1,-1,-1,0
5.17,-67.00, 26.00, -34.00,3,0.00, 0.00,1,-1,-1,0
5.18,-67.00, 26.00, -34.00,3,0.00, 0.00,1,-1,-1,0
5.19,-75.00, 16.00, -49.00,4,0.00, 0.00,1,-1,-1,0
5.2,-75.00, 16.00, -49.00,4,0.00, 0.00,1,-1,-1,0
5.21,-78.00, 17.00, -47.00,4,0.00, 0.00,1,-1,-1,0
5.22,-80.00, 18.00, -43.00,4,0.00, 0.00,1,-1,-1,0
5.23,-80.00, 18.00, -43.00,4,0.00, 0.00,1,-1,-1,0
5.24,-71.00, 33.00, -33.00,4,0.00, 0.00,1,-1,-1,100
5.25,-71.00, 33.00, -33.00,4,0.00, 0.00,1,-1,-1,99
5.26,-66.00, 41.00, -30.00,5,0.00, 0.00,1,-1,-1,98
5.27,-51.00, 54.00, -19.00,5,0.00, 0.00,1,-1,-1,97
5.28,-51.00, 54.00, -19.00,5,0.00, 0.00,1,-1,-1,96
5.29,-45.00, 57.00, -15.00,5,0.00, 0.00,1,-1,-1,95
5.3,-45.00, 57.00, -15.00,5,0.00, 0.00,1,-1,-1,94
5.31,-45.00, 57.00, -15.00,5,0.00, 0.00,1,-1,-1,93
5.32,-51.00, 64.00, -13.00,3,0.00, 0.00,1,-1,-1,92
5.33,-51.00, 64.00, -13.00,3,0.00, 0.00,1,-1,-1,91
5.34,-51.00, 64.00, -13.00,3,0.00, 0.00,1,-1,-1,90
5.35,-51.00, 64.00, -13.00,3,0.00, 0.00,1,-1,-1,89
5.36,-54.00, 63.00, -16.00,2,0.00, 0.00,1,-1,-1,88
5.37,-59.00, 56.00, -23.00,2,0.00, 0.00,1,-1,-1,87
5.38,-60.00, 51.00, -25.00,2,0.00, 0.00,1,-1,-1,86
5.39,-60.00, 51.00, -25.00,2,0.00, 0.00,1,-1,-1,85
5.4,-62.00, 45.00, -26.00,2,0.00, 0.00,1,-1,-1,84
5.41,-69.00, 34.00, -31.00,2,0.00, 0.00,1,-1,-1,83
5.42,-69.00, 34.00, -31.00,2,0.00, 0.00,1,-1,-1,82
5.43,-80.00, 24.00, -43.00,4,0.00, 0.00,1,-1,-1,81
5.44,-80.00, 24.00, -43.00,4,0.00, 0.00,1,-1,-1,80
5.45,-84.00, 31.00, -42.00,4,0.00, 0.00,1,-1,-1,100
5.46,-84.00, 31.00, -42.00,4,0.00, 0.00,1,-1,-1,99
5.47,-84.00, 36.00, -41.00,4,0.00, 0.00,1,-1,-1,98
5.48,-84.00, 36.00, -41.00,4,0.00, 0.00,1,-1,-1,97
5.49,-82.00, 43.00, -40.00,4,0.00, 0.00,1,-1,-1,96
5.5,-82.00, 43.00, -40.00,4,0.00, 0.00,1,-1,-1,95
5.51,-79.00, 51.00, -40.00,4,0.00, 0.00,1,-1,-1,94
5.52,-68.00, 71.00, -34.00,5,0.00, 0.00,1,-1,-1,93
5.53,-68.00, 71.00, -34.00,5,0.00, 0.00,1,-1,-1,92
5.54,-68.00, 71.00, -34.00,5,0.00, 0.00,1,-1,-1,91
5.55,-70.00, 73.00, -35.00,5,0.00, 0.00,1,-1,-1,90
5.56,-75.00, 70.00, -35.00,3,0.00, 0.00,1,-1,-1,89
5.57,-75.00, 70.00, -35.00,3,0.00, 0.00,1,-1,-1,88
5.58,-76.00, 67.00, -34.00,3,0.00, 0.00,1,-1,-1,87
5.59,-76.00, 63.00, -34.00,3,0.00, 0.00,1,-1,-1,86
5.6,-76.00, 63.00, -34.00,3,0.00, 0.00,1,-1,-1,85
5.61,-76.00, 53.00, -34.00,3,0.00, 0.00,1,-1,-1,84
5.62,-76.00, 46.00, -34.00,3,0.00, 0.00,1,-1,-1,83
5.63,-76.00, 46.00, -34.00,3,0.00, 0.00,1,-1,-1,82
5.64,-78.00, 39.00, -34.00,3,0.00, 0.00,1,-1,-1,81
5.65,-78.00, 39.00, -34.00,3,0.00, 0.00,1,-1,-1,80
5.66,-84.00, 25.00, -40.00,2,0.00, 0.00,1,-1,-1,79
5.67,-86.00, 21.00, -43.00,3,0.00, 0.00,1,-1,-1,78
5.68,-86.00, 21.00, -43.00,3,0.00, 0.00,1,-1,-1,77
5.69,-88.00, 20.00, -44.00,3,0.00, 0.00,1,-1,-1,76
5.7,-84.00, 30.00, -42.00,4,0.00, 0.00,1,-1,-1,100
5.71,-84.00, 30.00, -42.00,4,0.00, 0.00,1,-1,-1,99
5.72,-84.00, 30.00, -42.00,4,0.00, 0.00,1,-1,-1,98
5.73,-80.00, 36.00, -40.00,4,0.00, 0.00,1,-1,-1,97
5.74,-62.00, 52.00, -28.00,4,0.00, 0.00,1,-1,-1,96
5.75,-62.00, 52.00, -28.00,4,0.00, 0.00,1,-1,-1,95
5.76,-62.00, 52.00, -28.00,4,0.00, 0.00,1,-1,-1,94
5.77,-62.00, 52.00, -28.00,4,0.00, 0.00,1,-1,-1,93
5.78,-56.00, 55.00, -22.00,4,0.00, 0.00,1,-1,-1,92
5.79,-54.00, 57.00, -15.00,3,0.00, 0.00,1,-1,-1,91
5.8,-54.00, 57.00, -15.00,3,0.00, 0.00,1,-1,-1,90
5.81,-54.00, 57.00, -15.00,3,0.00, 0.00,1,-1,-1,89
5.82,-54.00, 57.00, -15.00,3,0.00, 0.00,1,-1,-1,88
5.83,-56.00, 56.00, -17.00,2,0.00, 0.00,1,-1,-1,87
5.84,-56.00, 56.00, -17.00,2,0.00, 0.00,1,-1,-1,86
5.85,-58.00, 55.00, -19.00,2,0.00, 0.00,1,-1,-1,85
5.86,-59.00, 52.00, -21.00,2,0.00, 0.00,1,-1,-1,84
5.87,-59.00, 52.00, -21.00,2,0.00, 0.00,1,-1,-1,83
5.88,-66.00, 43.00, -25.00,1,0.00, 0.00,1,-1,-1,82
5.89,-66.00, 43.00, -25.00,1,0.00, 0.00,1,-1,-1,81
5.9,-70.00, 39.00, -28.00,1,0.00, 0.00,1,-1,-1,80
5.91,-70.00, 39.00, -28.00,1,0.00, 0.00,1,-1,-1,79
5.92,-72.00, 36.00, -30.00,2,0.00, 0.00,1,-1,-1,78
5.93,-72.00, 36.00, -30.00,2,0.00, 0.00,1,-1,-1,77
5.94,-77.00, 30.00, -34.00,2,0.00, 0.00,1,-1,-1,76
5.95,-79.00, 29.00, -34.00,2,0.00, 0.00,1,-1,-1,75
5.96,-79.00, 29.00, -34.00,2,0.00, 0.00,1,-1,-1,74
5.97,-80.00, 29.00, -34.00,2,0.00, 0.00,1,-1,-1,73
5.98,-80.00, 29.00, -34.00,2,0.00, 0.00,1,-1,-1,72
5.99,-80.00, 33.00, -32.00,2,0.00, 0.00,1,-1,-1,71
6,-80.00, 33.00, -32.00,2,0.00, 0.00,1,-1,-1,70
6.01,-79.00, 35.00, -31.00,2,0.00, 0.00,1,-1,-1,69
6.02,-75.00, 43.00, -32.00,2,0.00, 0.00,1,-1,-1,68
6.03,-75.00, 43.00, -32.00,2,0.00, 0.00,1,-1,-1,67
6.04,-73.00, 48.00, -32.00,2,0.00, 0.00,1,-1,-1,66
6.05,-70.00, 53.00, -32.00,2,0.00, 0.00,1,-1,-1,65
6.06,-70.00, 53.00, -32.00,2,0.00, 0.00,1,-1,-1,64
6.07,-62.00, 60.00, -28.00,2,0.00, 0.00,1,-1,-1,63
6.08,-62.00, 60.00, -28.00,2,0.00, 0.00,1,-1,-1,62
6.09,-59.00, 62.00, -26.00,2,0.00, 0.00,1,-1,-1,61
6.1,-59.00, 62.00, -26.00,2,0.00, 0.00,1,-1,-1,60
6.11,-59.00, 62.00, -26.00,2,0.00, 0.00,1,-1,-1,59
6.12,-63.00, 59.00, -28.00,2,0.00, 0.00,1,-1,-1,58
6.13,-63.00, 59.00, -28.00,2,0.00, 0.00,1,-1,-1,57
6.14,-68.00, 53.00, -31.00,2,0.00, 0.00,1,-1,-1,56
6.15,-68.00, 53.00, -31.00,2,0.00, 0.00,1,-1,-1,55
6.16,-71.00, 45.00, -33.00,2,0.00, 0.00,1,-1,-1,54
6.17,-73.00, 40.00, -34.00,2,0.00, 0.00,1,-1,-1,53
6.18,-73.00, 40.00, -34.00,2,0.00, 0.00,1,-1,-1,52
6.19,-76.00, 34.00, -36.00,2,0.00, 0.00,1,-1,-1,51
6.2,-81.00, 30.00, -41.00,3,0.00, 0.00,1,-1,-1,50
6.21,-81.00, 30.00, -41.00,3,0.00, 0.00,1,-1,-1,49
6.22,-82.00, 32.00, -43.00,3,0.00, 0.00,1,-1,-1,48
6.23,-82.00, 32.00, -43.00,3,0.00, 0.00,1,-1,-1,47
6.24,-82.00, 35.00, -44.00,3,0.00, 0.00,1,-1,-1,46
6.25,-81.00, 38.00, -44.00,3,0.00, 0.00,1,-1,-1,45
6.26,-81.00, 38.00, -44.00,3,0.00, 0.00,1,-1,-1,44
6.27,-75.00, 47.00, -40.00,3,0.00, 0.00,1,-1,-1,43
6.28,-75.00, 47.00, -40.00,3,0.00, 0.00,1,-1,-1,42
6.29,-71.00, 51.00, -37.00,3,0.00, 0.00,1,-1,-1,41
6.3,-71.00, 51.00, -37.00,3,0.00, 0.00,1,-1,-1,40
6.31,-69.00, 57.00, -40.00,4,0.00, 0.00,1,-1,-1,39
6.32,-72.00, 57.00, -42.00,3,0.00, 0.00,1,-1,-1,38
6.33,-72.00, 57.00, -42.00,3,0.00, 0.00,1,-1,-1,37
6.34,-75.00, 55.00, -43.00,3,0.00, 0.00,1,-1,-1,36
6.35,-79.00, 47.00, -43.00,3,0.00, 0.00,1,-1,-1,35
6.36,-79.00, 47.00, -43.00,3,0.00, 0.00,1,-1,-1,34
6.37,-80.00, 40.00, -43.00,3,0.00, 0.00,1,-1,-1,100
6.38,-80.00, 40.00, -43.00,3,0.00, 0.00,1,-1,-1,99
6.39,-81.00, 34.00, -43.00,3,0.00, 0.00,1,-1,-1,98
6.4,-84.00, 23.00, -45.00,4,0.00, 0.00,1,-1,-1,97
6.41,-84.00, 23.00, -45.00,4,0.00, 0.00,1,-1,-1,96
6.42,-86.00, 21.00, -46.00,3,0.00, 0.00,1,-1,-1,95
6.43,-87.00, 22.00, -47.00,3,0.00, 0.00,1,-1,-1,94
6.44,-87.00, 22.00, -47.00,3,0.00, 0.00,1,-1,-1,93
6.45,-86.00, 28.00, -48.00,4,0.00, 0.00,1,-1,-1,92
6.46,-86.00, 28.00, -48.00,4,0.00, 0.00,1,-1,-1,91
6.47,-84.00, 32.00, -47.00,4,0.00, 0.00,1,-1,-1,90
6.48,-82.00, 37.00, -46.00,4,0.00, 0.00,1,-1,-1,89
6.49,-82.00, 37.00, -46.00,4,0.00, 0.00,1,-1,-1,88
6.5,-79.00, 42.00, -44.00,4,0.00, 0.00,1,-1,-1,87
6.51,-79.00, 42.00, -44.00,4,0.00, 0.00,1,-1,-1,86
6.52,-71.00, 51.00, -37.00,3,0.00, 0.00,1,-1,-1,85
6.53,-71.00, 51.00, -37.00,3,0.00, 0.00,1,-1,-1,84
6.54,-62.00, 58.00, -31.00,3,0.00, 0.00,1,-1,-1,83
6.55,-57.00, 61.00, -28.00,1,0.00, 0.00,1,-1,-1,82
6.56,-57.00, 61.00, -28.00,1,0.00, 0.00,1,-1,-1,81
6.57,-57.00, 61.00, -28.00,1,0.00, 0.00,1,-1,-1,80
6.58,-57.00, 61.00, -28.00,1,0.00, 0.00,1,-1,-1,79
6.59,-57.00, 61.00, -28.00,1,0.00, 0.00,1,-1,-1,78
6.6,-52.00, 63.00, -25.00,1,0.00, 0.00,1,-1,-1,77
6.61,-52.00, 63.00, -25.00,1,0.00, 0.00,1,-1,-1,76
6.62,-52.00, 63.00, -25.00,1,0.00, 0.00,1,-1,-1,75
6.63,-52.00, 62.00, -25.00,0,0.00, 0.00,1,-1,-1,74
6.64,-53.00, 60.00, -26.00,0,0.00, 0.00,1,-1,-1,73
6.65,-53.00, 60.00, -26.00,0,0.00, 0.00,1,-1,-1,72
6.66,-53.00, 60.00, -26.00,0,0.00, 0.00,1,-1,-1,71
6.67,-53.00, 60.00, -26.00,0,0.00, 0.00,1,-1,-1,70
