Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.43,43.00, 76.00, 73.00,3,0.00, 0.00,1,-1,-1,20
5.44,43.00, 76.00, 73.00,3,0.00, 0.00,1,-1,-1,19
5.45,60.00, 68.00, 93.00,3,0.00, 0.00,1,-1,-1,18
5.46,60.00, 68.00, 93.00,3,0.00, 0.00,1,-1,-1,17
5.47,61.00, 66.00, 96.00,2,0.00, 0.00,1,-1,-1,16
5.48,61.00, 66.00, 96.00,2,0.00, 0.00,1,-1,-1,15
5.49,62.00, 64.00, 98.00,1,0.00, 0.00,1,-1,-1,14
5.5,62.00, 65.00, 97.00,1,0.00, 0.00,1,-1,-1,13
5.51,62.00, 65.00, 97.00,1,0.00, 0.00,1,-1,-1,12
5.52,60.00, 67.00, 95.00,1,0.00, 0.00,1,-1,-1,11
5.53,60.00, 67.00, 95.00,1,0.00, 0.00,1,-1,-1,10
5.54,50.00, 71.00, 84.00,1,0.00, 0.00,1,-1,-1,9
5.55,50.00, 71.00, 84.00,1,0.00, 0.00,1,-1,-1,8
5.56,50.00, 71.00, 84.00,1,0.00, 0.00,1,-1,-1,7
5.57,26.00, 75.00, 61.00,1,0.00, 0.00,1,-1,-1,6
5.58,26.00, 75.00, 61.00,1,0.00, 0.00,1,-1,-1,5
5.59,-6.00, 74.00, 29.00,1,0.00, 0.00,1,-1,-1,4
5.6,-19.00, 72.00, 16.00,1,0.00, 0.00,1,-1,-1,3
5.61,-19.00, 72.00, 16.00,1,0.00, 0.00,1,-1,-1,2
5.62,-37.00, 67.00, -2.00,1,0.00, 0.00,1,-1,-1,1
5.63,-37.00, 67.00, -2.00,1,0.00, 0.00,1,-1,-1,0
5.64,-37.00, 67.00, -2.00,1,0.00, 0.00,1,-1,-1,0
5.65,-64.00, 56.00, -28.00,1,0.00, 0.00,1,-1,-1,0
5.66,-64.00, 56.00, -28.00,1,0.00, 0.00,1,-1,-1,0
5.67,-64.00, 56.00, -28.00,1,0.00, 0.00,1,-1,-1,0
5.68,-64.00, 56.00, -28.00,1,0.00, 0.00,1,-1,-1,0
5.69,-64.00, 56.00, -28.00,1,0.00, 0.00,1,-1,-1,0
5.7,-64.00, 56.00, -28.00,1,0.00, 0.00,1,-1,-1,0
5.71,-50.00, 72.00, -13.00,2,0.00, 0.00,1,-1,-1,100
5.72,-50.00, 72.00, -13.00,2,0.00, 0.00,1,-1,-1,99
5.73,-50.00, 72.00, -13.00,2,0.00, 0.00,1,-1,-1,98
5.74,-50.00, 72.00, -13.00,2,0.00, 0.00,1,-1,-1,97
5.75,-4.00, 77.00, 30.00,3,0.00, 0.00,1,-1,-1,96
5.76,-4.00, 77.00, 30.00,3,0.00, 0.00,1,-1,-1,95
5.77,32.00, 73.00, 65.00,3,0.00, 0.00,1,-1,-1,94
5.78,32.00, 73.00, 65.00,3,0.00, 0.00,1,-1,-1,93
5.79,32.00, 73.00, 65.00,3,0.00, 0.00,1,-1,-1,92
5.8,44.00, 67.00, 76.00,2,0.00, 0.00,1,-1,-1,91
5.81,44.00, 67.00, 76.00,2,0.00, 0.00,1,-1,-1,90
5.82,44.00, 67.00, 76.00,2,0.00, 0.00,1,-1,-1,89
5.83,47.00, 63.00, 80.00,2,0.00, 0.00,1,-1,-1,88
5.84,46.00, 59.00, 81.00,2,0.00, 0.00,1,-1,-1,87
5.85,46.00, 59.00, 81.00,2,0.00, 0.00,1,-1,-1,86
5.86,46.00, 59.00, 81.00,2,0.00, 0.00,1,-1,-1,85
5.87,46.00, 59.00, 81.00,2,0.00, 0.00,1,-1,-1,84
5.88,44.00, 58.00, 82.00,1,0.00, 0.00,1,-1,-1,83
5.89,44.00, 58.00, 82.00,1,0.00, 0.00,1,-1,-1,82
5.9,44.00, 61.00, 82.00,1,0.00, 0.00,1,-1,-1,81
5.91,44.00, 61.00, 82.00,1,0.00, 0.00,1,-1,-1,80
5.92,44.00, 61.00, 82.00,1,0.00, 0.00,1,-1,-1,79
5.93,40.00, 63.00, 77.00,1,0.00, 0.00,1,-1,-1,78
5.94,40.00, 63.00, 77.00,1,0.00, 0.00,1,-1,-1,77
5.95,40.00, 63.00, 77.00,1,0.00, 0.00,1,-1,-1,76
5.96,37.00, 65.00, 74.00,1,0.00, 0.00,1,-1,-1,75
5.97,37.00, 65.00, 74.00,1,0.00, 0.00,1,-1,-1,74
5.98,23.00, 68.00, 59.00,1,0.00, 0.00,1,-1,-1,73
5.99,23.00, 68.00, 59.00,1,0.00, 0.00,1,-1,-1,72
6,6.00, 70.00, 41.00,0,0.00, 0.00,1,-1,-1,71
6.01,6.00, 70.00, 41.00,0,0.00, 0.00,1,-1,-1,70
6.02,6.00, 70.00, 41.00,0,0.00, 0.00,1,-1,-1,69
6.03,0.00, 70.00, 35.00,0,0.00, 0.00,1,-1,-1,68
6.04,0.00, 70.00, 35.00,0,0.00, 0.00,1,-1,-1,67
6.05,-6.00, 69.00, 29.00,0,0.00, 0.00,1,-1,-1,66
6.06,-17.00, 68.00, 18.00,0,0.00, 0.00,1,-1,-1,65
6.07,-17.00, 68.00, 18.00,0,0.00, 0.00,1,-1,-1,64
6.08,-22.00, 67.00, 14.00,0,0.00, 0.00,1,-1,-1,63
6.09,-22.00, 67.00, 14.00,0,0.00, 0.00,1,-1,-1,62
6.1,-27.00, 66.00, 10.00,0,0.00, 0.00,1,-1,-1,61
6.11,-27.00, 66.00, 10.00,0,0.00, 0.00,1,-1,-1,60
6.12,-42.00, 65.00, -2.00,0,0.00, 0.00,1,-1,-1,59
6.13,-42.00, 65.00, -2.00,0,0.00, 0.00,1,-1,-1,58
6.14,-46.00, 65.00, -4.00,0,0.00, 0.00,1,-1,-1,57
6.15,-51.00, 64.00, -6.00,0,0.00, 0.00,1,-1,-1,56
6.16,-51.00, 64.00, -6.00,0,0.00, 0.00,1,-1,-1,55
6.17,-52.00, 64.00, -6.00,0,0.00, 0.00,1,-1,-1,54
6.18,-52.00, 64.00, -6.00,0,0.00, 0.00,1,-1,-1,53
6.19,-48.00, 65.00, -3.00,1,0.00, 0.00,1,-1,-1,52
6.2,-48.00, 65.00, -3.00,1,0.00, 0.00,1,-1,-1,51
6.21,-48.00, 65.00, -3.00,1,0.00, 0.00,1,-1,-1,50
6.22,-46.00, 66.00, -2.00,1,0.00, 0.00,1,-1,-1,49
6.23,-39.00, 67.00, 2.00,0,0.00, 0.00,1,-1,-1,48
6.24,-39.00, 67.00, 2.00,0,0.00, 0.00,1,-1,-1,47
6.25,-36.00, 68.00, 3.00,0,0.00, 0.00,1,-1,-1,46
6.26,-36.00, 68.00, 3.00,0,0.00, 0.00,1,-1,-1,45
6.27,-34.00, 68.00, 5.00,0,0.00, 0.00,1,-1,-1,44
6.28,-28.00, 69.00, 8.00,0,0.00, 0.00,1,-1,-1,43
6.29,-28.00, 69.00, 8.00,0,0.00, 0.00,1,-1,-1,42
6.3,-26.00, 69.00, 9.00,0,0.00, 0.00,1,-1,-1,41
6.31,-26.00, 69.00, 9.00,0,0.00, 0.00,1,-1,-1,40
6.32,-22.00, 70.00, 12.00,0,0.00, 0.00,1,-1,-1,39
6.33,-22.00, 70.00, 12.00,0,0.00, 0.00,1,-1,-1,38
6.34,-22.00, 70.00, 12.00,0,0.00, 0.00,1,-1,-1,37
6.35,-18.00, 70.00, 14.00,0,0.00, 0.00,1,-1,-1,36
6.36,-18.00, 70.00, 14.00,0,0.00, 0.00,1,-1,-1,35
6.37,-17.00, 70.00, 15.00,0,0.00, 0.00,1,-1,-1,34
6.38,-13.00, 70.00, 17.00,0,0.00, 0.00,1,-1,-1,33
6.39,-13.00, 70.00, 17.00,0,0.00, 0.00,1,-1,-1,32
6.4,-12.00, 70.00, 18.00,0,0.00, 0.00,1,-1,-1,31
6.41,-12.00, 70.00, 18.00,0,0.00, 0.00,1,-1,-1,30
6.42,-12.00, 70.00, 18.00,0,0.00, 0.00,1,-1,-1,29
6.43,-12.00, 70.00, 18.00,0,0.00, 0.00,1,-1,-1,28
6.44,-11.00, 69.00, 18.00,0,0.00, 0.00,1,-1,-1,27
6.45,-10.00, 69.00, 18.00,0,0.00, 0.00,1,-1,-1,26
6.46,-10.00, 69.00, 18.00,0,0.00, 0.00,1,-1,-1,25
6.47,-10.00, 69.00, 18.00,0,0.00, 0.00,1,-1,-1,24
6.48,-10.00, 69.00, 18.00,0,0.00, 0.00,1,-1,-1,23
6.49,-11.00, 69.00, 18.00,0,0.00, 0.00,1,-1,-1,22
6.5,-11.00, 69.00, 18.00,0,0.00, 0.00,1,-1,-1,21
6.51,-11.00, 69.00, 18.00,0,0.00, 0.00,1,-1,-1,20
6.52,-11.00, 69.00, 18.00,0,0.00, 0.00,1,-1,-1,19
6.53,-12.00, 69.00, 17.00,0,0.00, 0.00,1,-1,-1,18
6.54,-12.00, 69.00, 17.00,0,0.00, 0.00,1,-1,-1,17
6.55,-13.00, 69.00, 15.00,0,0.00, 0.00,1,-1,-1,16
6.56,-13.00, 69.00, 15.00,0,0.00, 0.00,1,-1,-1,15
6.57,-13.00, 69.00, 15.00,0,0.00, 0.00,1,-1,-1,14
6.58,-15.00, 69.00, 14.00,0,0.00, 0.00,1,-1,-1,13
6.59,-16.00, 69.00, 13.00,0,0.00, 0.00,1,-1,-1,12
6.6,-16.00, 69.00, 13.00,0,0.00, 0.00,1,-1,-1,11
6.61,-20.00, 69.00, 11.00,0,0.00, 0.00,1,-1,-1,10
6.62,-20.00, 69.00, 11.00,0,0.00, 0.00,1,-1,-1,9
6.63,-20.00, 69.00, 11.00,0,0.00, 0.00,1,-1,-1,8
