Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.43,121.00, 58.00, -102.00,0,0.00, 0.00,1,-1,-1,73
4.44,119.00, 61.00, -106.00,0,0.00, 0.00,1,-1,-1,72
4.45,111.00, 65.00, -121.00,0,0.00, 0.00,1,-1,-1,71
4.46,111.00, 65.00, -121.00,0,0.00, 0.00,1,-1,-1,70
4.47,105.00, 67.00, -132.00,0,0.00, 0.00,1,-1,-1,69
4.48,105.00, 67.00, -132.00,0,0.00, 0.00,1,-1,-1,68
4.49,97.00, 71.00, -144.00,0,0.00, 0.00,1,-1,-1,67
4.5,97.00, 71.00, -144.00,0,0.00, 0.00,1,-1,-1,66
4.51,97.00, 71.00, -144.00,0,0.00, 0.00,1,-1,-1,65
4.52,49.00, 76.00, 152.00,0,0.00, 0.00,1,-1,-1,64
4.53,49.00, 76.00, 152.00,0,0.00, 0.00,1,-1,-1,63
4.54,20.00, 69.00, 107.00,0,0.00, 0.00,1,-1,-1,62
4.55,20.00, 69.00, 107.00,0,0.00, 0.00,1,-1,-1,61
4.56,16.00, 66.00, 98.00,0,0.00, 0.00,1,-1,-1,60
4.57,16.00, 66.00, 98.00,0,0.00, 0.00,1,-1,-1,59
4.58,16.00, 66.00, 98.00,0,0.00, 0.00,1,-1,-1,58
4.59,16.00, 66.00, 98.00,0,0.00, 0.00,1,-1,-1,57
4.6,12.00, 50.00, 72.00,0,0.00, 0.00,1,-1,-1,100
4.61,12.00, 50.00, 72.00,0,0.00, 0.00,1,-1,-1,99
4.62,13.00, 46.00, 67.00,0,0.00, 0.00,1,-1,-1,98
4.63,13.00, 46.00, 67.00,0,0.00, 0.00,1,-1,-1,97
4.64,27.00, 34.00, 53.00,2,0.00, 0.00,1,-1,-1,96
4.65,27.00, 34.00, 53.00,2,0.00, 0.00,1,-1,-1,95
4.66,33.00, 30.00, 56.00,4,0.00, 0.00,1,-1,-1,94
4.67,33.00, 30.00, 56.00,4,0.00, 0.00,1,-1,-1,93
4.68,31.00, 30.00, 54.00,4,0.00, 0.00,1,-1,-1,92
4.69,31.00, 31.00, 56.00,5,0.00, 0.00,1,-1,-1,91
4.7,31.00, 31.00, 56.00,5,0.00, 0.00,1,-1,-1,90
4.71,33.00, 35.00, 63.00,5,0.00, 0.00,1,-1,-1,89
4.72,33.00, 35.00, 63.00,5,0.00, 0.00,1,-1,-1,88
4.73,33.00, 35.00, 63.00,5,0.00, 0.00,1,-1,-1,87
4.74,34.00, 36.00, 67.00,3,0.00, 0.00,1,-1,-1,86
4.75,34.00, 36.00, 67.00,3,0.00, 0.00,1,-1,-1,85
4.76,34.00, 36.00, 67.00,3,0.00, 0.00,1,-1,-1,84
4.77,38.00, 40.00, 77.00,1,0.00, 0.00,1,-1,-1,83
4.78,38.00, 40.00, 77.00,1,0.00, 0.00,1,-1,-1,82
4.79,44.00, 44.00, 90.00,0,0.00, 0.00,1,-1,-1,81
4.8,48.00, 46.00, 98.00,0,0.00, 0.00,1,-1,-1,80
4.81,48.00, 46.00, 98.00,0,0.00, 0.00,1,-1,-1,79
4.82,52.00, 47.00, 107.00,0,0.00, 0.00,1,-1,-1,78
4.83,52.00, 47.00, 107.00,0,0.00, 0.00,1,-1,-1,77
4.84,52.00, 47.00, 107.00,0,0.00, 0.00,1,-1,-1,76
4.85,65.00, 48.00, 128.00,0,0.00, 0.00,1,-1,-1,75
4.86,65.00, 48.00, 128.00,0,0.00, 0.00,1,-1,-1,74
4.87,68.00, 48.00, 134.00,0,0.00, 0.00,1,-1,-1,73
4.88,76.00, 49.00, 144.00,0,0.00, 0.00,1,-1,-1,72
4.89,76.00, 49.00, 144.00,0,0.00, 0.00,1,-1,-1,71
4.9,89.00, 49.00, 155.00,0,0.00, 0.00,1,-1,-1,100
4.91,89.00, 49.00, 155.00,0,0.00, 0.00,1,-1,-1,99
4.92,108.00, 48.00, 169.00,0,0.00, 0.00,1,-1,-1,98
4.93,108.00, 48.00, 169.00,0,0.00, 0.00,1,-1,-1,97
4.94,108.00, 48.00, 169.00,0,0.00, 0.00,1,-1,-1,96
4.95,108.00, 48.00, 169.00,0,0.00, 0.00,1,-1,-1,95
4.96,114.00, 46.00, 174.00,0,0.00, 0.00,1,-1,-1,94
4.97,130.00, 43.00, -174.00,1,0.00, 0.00,1,-1,-1,93
4.98,130.00, 43.00, -174.00,1,0.00, 0.00,1,-1,-1,92
4.99,154.00, 27.00, -157.00,1,0.00, 0.00,1,-1,-1,100
5,161.00, 11.00, -143.00,2,0.00, 0.00,1,-1,-1,99
5.01,161.00, 11.00, -143.00,2,0.00, 0.00,1,-1,-1,98
5.02,161.00, 11.00, -143.00,2,0.00, 0.00,1,-1,-1,97
5.03,158.00, -8.00, -89.00,4,0.00, 0.00,1,-1,-1,96
5.04,158.00, -8.00, -89.00,4,0.00, 0.00,1,-1,-1,95
5.05,154.00, -8.00, -85.00,4,0.00, 0.00,1,-1,-1,94
5.06,154.00, -8.00, -85.00,4,0.00, 0.00,1,-1,-1,93
5.07,154.00, -6.00, -89.00,4,0.00, 0.00,1,-1,-1,92
5.08,153.00, -4.00, -91.00,4,0.00, 0.00,1,-1,-1,91
5.09,153.00, -4.00, -91.00,4,0.00, 0.00,1,-1,-1,90
5.1,152.00, -3.00, -93.00,4,0.00, 0.00,1,-1,-1,89
5.11,152.00, -3.00, -93.00,4,0.00, 0.00,1,-1,-1,88
5.12,152.00, -3.00, -93.00,4,0.00, 0.00,1,-1,-1,87
5.13,146.00, 2.00, -104.00,0,0.00, 0.00,1,-1,-1,86
5.14,146.00, 2.00, -104.00,0,0.00, 0.00,1,-1,-1,85
5.15,146.00, 2.00, -104.00,0,0.00, 0.00,1,-1,-1,84
5.16,146.00, 2.00, -104.00,0,0.00, 0.00,1,-1,-1,83
5.17,139.00, 7.00, -111.00,0,0.00, 0.00,1,-1,-1,82
5.18,130.00, 12.00, -120.00,0,0.00, 0.00,1,-1,-1,81
5.19,130.00, 12.00, -120.00,0,0.00, 0.00,1,-1,-1,80
5.2,120.00, 13.00, -128.00,0,0.00, 0.00,1,-1,-1,79
5.21,120.00, 13.00, -128.00,0,0.00, 0.00,1,-1,-1,78
5.22,115.00, 13.00, -131.00,0,0.00, 0.00,1,-1,-1,77
5.23,111.00, 13.00, -134.00,0,0.00, 0.00,1,-1,-1,76
5.24,111.00, 13.00, -134.00,0,0.00, 0.00,1,-1,-1,75
5.25,106.00, 13.00, -138.00,0,0.00, 0.00,1,-1,-1,74
5.26,106.00, 13.00, -138.00,0,0.00, 0.00,1,-1,-1,73
5.27,104.00, 12.00, -141.00,0,0.00, 0.00,1,-1,-1,72
5.28,104.00, 12.00, -141.00,0,0.00, 0.00,1,-1,-1,71
5.29,100.00, 12.00, -145.00,0,0.00, 0.00,1,-1,-1,70
5.3,100.00, 12.00, -145.00,0,0.00, 0.00,1,-1,-1,69
5.31,99.00, 14.00, -144.00,0,0.00, 0.00,1,-1,-1,68
5.32,99.00, 14.00, -144.00,0,0.00, 0.00,1,-1,-1,67
5.33,99.00, 15.00, -143.00,0,0.00, 0.00,1,-1,-1,66
5.34,99.00, 17.00, -141.00,0,0.00, 0.00,1,-1,-1,65
5.35,99.00, 17.00, -141.00,0,0.00, 0.00,1,-1,-1,64
5.36,99.00, 18.00, -140.00,0,0.00, 0.00,1,-1,-1,63
5.37,99.00, 18.00, -140.00,0,0.00, 0.00,1,-1,-1,62
5.38,98.00, 22.00, -136.00,0,0.00, 0.00,1,-1,-1,100
5.39,98.00, 22.00, -136.00,0,0.00, 0.00,1,-1,-1,99
5.4,86.00, 25.00, -140.00,2,0.00, 0.00,1,-1,-1,98
5.41,86.00, 25.00, -140.00,2,0.00, 0.00,1,-1,-1,97
5.42,67.00, 28.00, -153.00,2,0.00, 0.00,1,-1,-1,96
5.43,58.00, 21.00, -171.00,4,0.00, 0.00,1,-1,-1,95
5.44,58.00, 21.00, -171.00,4,0.00, 0.00,1,-1,-1,94
5.45,58.00, 21.00, -170.00,4,0.00, 0.00,1,-1,-1,93
5.46,59.00, 21.00, -169.00,4,0.00, 0.00,1,-1,-1,92
5.47,59.00, 21.00, -169.00,4,0.00, 0.00,1,-1,-1,91
5.48,59.00, 19.00, -169.00,4,0.00, 0.00,1,-1,-1,90
5.49,59.00, 19.00, -169.00,4,0.00, 0.00,1,-1,-1,89
5.5,60.00, 18.00, -167.00,5,0.00, 0.00,1,-1,-1,88
5.51,60.00, 16.00, -160.00,3,0.00, 0.00,1,-1,-1,87
5.52,60.00, 16.00, -160.00,3,0.00, 0.00,1,-1,-1,86
5.53,61.00, 14.00, -154.00,1,0.00, 0.00,1,-1,-1,85
5.54,61.00, 14.00, -154.00,1,0.00, 0.00,1,-1,-1,84
5.55,61.00, 13.00, -148.00,1,0.00, 0.00,1,-1,-1,83
5.56,61.00, 13.00, -148.00,1,0.00, 0.00,1,-1,-1,82
5.57,61.00, 13.00, -148.00,1,0.00, 0.00,1,-1,-1,81
5.58,61.00, 12.00, -142.00,1,0.00, 0.00,1,-1,-1,80
5.59,62.00, 10.00, -127.00,0,0.00, 0.00,1,-1,-1,79
5.6,62.00, 10.00, -120.00,0,0.00, 0.00,1,-1,-1,78
5.61,62.00, 10.00, -120.00,0,0.00, 0.00,1,-1,-1,77
5.62,63.00, 10.00, -114.00,0,0.00, 0.00,1,-1,-1,76
5.63,63.00, 10.00, -114.00,0,0.00, 0.00,1,-1,-1,75
5.64,63.00, 10.00, -114.00,0,0.00, 0.00,1,-1,-1,74
5.65,73.00, -3.00, -97.00,0,0.00, 0.00,1,-1,-1,73
5.66,73.00, -3.00, -97.00,0,0.00, 0.00,1,-1,-1,72
5.67,76.00, -14.00, -90.00,0,0.00, 0.00,1,-1,-1,71
5.68,76.00, -21.00, -86.00,0,0.00, 0.00,1,-1,-1,70
5.69,76.00, -21.00, -86.00,0,0.00, 0.00,1,-1,-1,69
5.7,76.00, -27.00, -82.00,0,0.00, 0.00,1,-1,-1,68
5.71,76.00, -27.00, -82.00,0,0.00, 0.00,1,-1,-1,67
5.72,74.00, -40.00, -72.00,0,0.00, 0.00,1,-1,-1,66
5.73,71.00, -46.00, -66.00,0,0.00, 0.00,1,-1,-1,65
5.74,71.00, -46.00, -66.00,0,0.00, 0.00,1,-1,-1,64
5.75,67.00, -52.00, -58.00,0,0.00, 0.00,1,-1,-1,63
5.76,67.00, -52.00, -58.00,0,0.00, 0.00,1,-1,-1,62
5.77,51.00, -61.00, -37.00,0,0.00, 0.00,1,-1,-1,61
5.78,29.00, -64.00, -7.00,0,0.00, 0.00,1,-1,-1,100
5.79,29.00, -64.00, -7.00,0,0.00, 0.00,1,-1,-1,99
5.8,45.00, -50.00, -4.00,1,0.00, 0.00,1,-1,-1,98
5.81,45.00, -50.00, -4.00,1,0.00, 0.00,1,-1,-1,97
5.82,45.00, -50.00, -4.00,1,0.00, 0.00,1,-1,-1,96
5.83,50.00, -42.00, -5.00,1,0.00, 0.00,1,-1,-1,95
5.84,63.00, -29.00, -5.00,2,0.00, 0.00,1,-1,-1,94
5.85,63.00, -29.00, -5.00,2,0.00, 0.00,1,-1,-1,93
5.86,61.00, -29.00, 3.00,3,0.00, 0.00,1,-1,-1,100
5.87,61.00, -29.00, 3.00,3,0.00, 0.00,1,-1,-1,99
5.88,60.00, -28.00, 1.00,3,0.00, 0.00,1,-1,-1,98
5.89,60.00, -28.00, 1.00,3,0.00, 0.00,1,-1,-1,97
5.9,62.00, -28.00, -3.00,3,0.00, 0.00,1,-1,-1,96
5.91,66.00, -25.00, -10.00,3,0.00, 0.00,1,-1,-1,95
5.92,66.00, -25.00, -10.00,3,0.00, 0.00,1,-1,-1,94
5.93,69.00, -22.00, -17.00,2,0.00, 0.00,1,-1,-1,93
5.94,69.00, -22.00, -17.00,2,0.00, 0.00,1,-1,-1,92
5.95,75.00, -13.00, -29.00,1,0.00, 0.00,1,-1,-1,91
5.96,75.00, -13.00, -29.00,1,0.00, 0.00,1,-1,-1,90
5.97,75.00, -13.00, -29.00,1,0.00, 0.00,1,-1,-1,89
5.98,77.00, -10.00, -35.00,1,0.00, 0.00,1,-1,-1,88
5.99,77.00, -10.00, -35.00,1,0.00, 0.00,1,-1,-1,87
6,79.00, -3.00, -45.00,0,0.00, 0.00,1,-1,-1,86
6.01,79.00, -3.00, -45.00,0,0.00, 0.00,1,-1,-1,85
6.02,79.00, 2.00, -50.00,0,0.00, 0.00,1,-1,-1,84
6.03,79.00, 2.00, -50.00,0,0.00, 0.00,1,-1,-1,83
6.04,79.00, 2.00, -50.00,0,0.00, 0.00,1,-1,-1,82
6.05,86.00, 35.00, -61.00,0,0.00, 0.00,1,-1,-1,81
6.06,86.00, 35.00, -61.00,0,0.00, 0.00,1,-1,-1,80
6.07,89.00, 44.00, -62.00,0,0.00, 0.00,1,-1,-1,79
6.08,89.00, 44.00, -62.00,0,0.00, 0.00,1,-1,-1,78
6.09,95.00, 62.00, -61.00,0,0.00, 0.00,1,-1,-1,77
6.1,95.00, 62.00, -61.00,0,0.00, 0.00,1,-1,-1,76
6.11,101.00, 71.00, -58.00,0,0.00, 0.00,1,-1,-1,75
6.12,114.00, 80.00, -48.00,0,0.00, 0.00,1,-1,-1,100
6.13,114.00, 80.00, -48.00,0,0.00, 0.00,1,-1,-1,99
6.14,-113.00, 80.00, 80.00,0,0.00, 0.00,1,-1,-1,98
6.15,-104.00, 63.00, 87.00,0,0.00, 0.00,1,-1,-1,97
6.16,-104.00, 63.00, 87.00,0,0.00, 0.00,1,-1,-1,96
6.17,-100.00, 30.00, 90.00,1,0.00, 0.00,1,-1,-1,95
6.18,-100.00, 30.00, 90.00,1,0.00, 0.00,1,-1,-1,94
6.19,-100.00, 30.00, 90.00,1,0.00, 0.00,1,-1,-1,93
6.2,-101.00, 23.00, 86.00,1,0.00, 0.00,1,-1,-1,92
6.21,-102.00, 20.00, 77.00,1,0.00, 0.00,1,-1,-1,100
6.22,-103.00, 17.00, 67.00,1,0.00, 0.00,1,-1,-1,99
6.23,-103.00, 17.00, 67.00,1,0.00, 0.00,1,-1,-1,98
6.24,-102.00, 19.00, 71.00,2,0.00, 0.00,1,-1,-1,97
6.25,-102.00, 19.00, 71.00,2,0.00, 0.00,1,-1,-1,96
6.26,-101.00, 21.00, 72.00,2,0.00, 0.00,1,-1,-1,95
6.27,-101.00, 21.00, 74.00,2,0.00, 0.00,1,-1,-1,94
6.28,-101.00, 21.00, 74.00,2,0.00, 0.00,1,-1,-1,93
6.29,-100.00, 23.00, 80.00,1,0.00, 0.00,1,-1,-1,92
6.3,-100.00, 23.00, 80.00,1,0.00, 0.00,1,-1,-1,91
6.31,-99.00, 24.00, 83.00,1,0.00, 0.00,1,-1,-1,90
6.32,-96.00, 27.00, 88.00,0,0.00, 0.00,1,-1,-1,89
6.33,-96.00, 27.00, 88.00,0,0.00, 0.00,1,-1,-1,88
6.34,-90.00, 30.00, 100.00,0,0.00, 0.00,1,-1,-1,87
6.35,-86.00, 31.00, 107.00,0,0.00, 0.00,1,-1,-1,86
6.36,-86.00, 31.00, 107.00,0,0.00, 0.00,1,-1,-1,85
6.37,-81.00, 31.00, 114.00,0,0.00, 0.00,1,-1,-1,84
6.38,-81.00, 31.00, 114.00,0,0.00, 0.00,1,-1,-1,83
6.39,-66.00, 32.00, 134.00,0,0.00, 0.00,1,-1,-1,82
6.4,-66.00, 32.00, 134.00,0,0.00, 0.00,1,-1,-1,81
6.41,-63.00, 34.00, 137.00,0,0.00, 0.00,1,-1,-1,80
6.42,-50.00, 35.00, 147.00,0,0.00, 0.00,1,-1,-1,79
6.43,-50.00, 35.00, 147.00,0,0.00, 0.00,1,-1,-1,78
6.44,-43.00, 34.00, 152.00,0,0.00, 0.00,1,-1,-1,77
6.45,-43.00, 34.00, 152.00,0,0.00, 0.00,1,-1,-1,76
6.46,-43.00, 34.00, 152.00,0,0.00, 0.00,1,-1,-1,75
6.47,-17.00, 26.00, 175.00,0,0.00, 0.00,1,-1,-1,74
6.48,-17.00, 26.00, 175.00,0,0.00, 0.00,1,-1,-1,73
6.49,-11.00, 23.00, 179.00,0,0.00, 0.00,1,-1,-1,72
6.5,-11.00, 23.00, 179.00,0,0.00, 0.00,1,-1,-1,71
6.51,-1.00, 15.00, -173.00,0,0.00, 0.00,1,-1,-1,100
6.52,-1.00, 15.00, -173.00,0,0.00, 0.00,1,-1,-1,99
6.53,5.00, 10.00, -170.00,0,0.00, 0.00,1,-1,-1,98
6.54,5.00, 10.00, -170.00,0,0.00, 0.00,1,-1,-1,97
6.55,5.00, 10.00, -170.00,0,0.00, 0.00,1,-1,-1,96
6.56,18.00, -2.00, -167.00,1,0.00, 0.00,1,-1,-1,95
6.57,26.00, -12.00, -166.00,1,0.00, 0.00,1,-1,-1,94
6.58,26.00, -12.00, -166.00,1,0.00, 0.00,1,-1,-1,93
6.59,39.00, -24.00, -155.00,3,0.00, 0.00,1,-1,-1,100
6.6,39.00, -24.00, -155.00,3,0.00, 0.00,1,-1,-1,99
6.61,39.00, -24.00, -155.00,3,0.00, 0.00,1,-1,-1,98
6.62,39.00, -24.00, -155.00,3,0.00, 0.00,1,-1,-1,97
6.63,36.00, -22.00, -156.00,4,0.00, 0.00,1,-1,-1,96
6.64,36.00, -22.00, -156.00,4,0.00, 0.00,1,-1,-1,95
6.65,33.00, -22.00, -157.00,4,0.00, 0.00,1,-1,-1,94
6.66,28.00, -21.00, -159.00,3,0.00, 0.00,1,-1,-1,93
6.67,28.00, -21.00, -159.00,3,0.00, 0.00,1,-1,-1,92
6.68,22.00, -21.00, -161.00,1,0.00, 0.00,1,-1,-1,91
6.69,22.00, -21.00, -161.00,1,0.00, 0.00,1,-1,-1,90
6.7,15.00, -21.00, -164.00,1,0.00, 0.00,1,-1,-1,89
6.71,15.00, -21.00, -164.00,1,0.00, 0.00,1,-1,-1,88
6.72,12.00, -21.00, -166.00,1,0.00, 0.00,1,-1,-1,87
6.73,10.00, -22.00, -171.00,1,0.00, 0.00,1,-1,-1,86
6.74,10.00, -22.00, -171.00,1,0.00, 0.00,1,-1,-1,85
6.75,10.00, -22.00, -171.00,1,0.00, 0.00,1,-1,-1,84
6.76,0.00, -25.00, 171.00,1,0.00, 0.00,1,-1,-1,83
6.77,0.00, -25.00, 171.00,1,0.00, 0.00,1,-1,-1,82
6.78,-4.00, -26.00, 167.00,1,0.00, 0.00,1,-1,-1,81
6.79,-4.00, -26.00, 167.00,1,0.00, 0.00,1,-1,-1,80
6.8,-20.00, -36.00, 166.00,1,0.00, 0.00,1,-1,-1,79
6.81,-20.00, -36.00, 166.00,1,0.00, 0.00,1,-1,-1,78
6.82,-20.00, -36.00, 166.00,1,0.00, 0.00,1,-1,-1,77
6.83,-27.00, -40.00, 167.00,1,0.00, 0.00,1,-1,-1,76
6.84,-27.00, -40.00, 167.00,0,0.00, 0.00,1,-1,-1,75
6.85,-27.00, -40.00, 167.00,0,0.00, 0.00,1,-1,-1,74
6.86,-51.00, -51.00, 174.00,0,0.00, 0.00,1,-1,-1,100
6.87,-61.00, -55.00, 178.00,0,0.00, 0.00,1,-1,-1,99
6.88,-61.00, -55.00, 178.00,0,0.00, 0.00,1,-1,-1,98
6.89,-94.00, -50.00, -167.00,1,0.00, 0.00,1,-1,-1,97
6.9,-104.00, -50.00, -164.00,2,0.00, 0.00,1,-1,-1,96
6.91,-104.00, -50.00, -164.00,2,0.00, 0.00,1,-1,-1,95
6.92,-114.00, -50.00, -162.00,2,0.00, 0.00,1,-1,-1,94
6.93,-114.00, -50.00, -162.00,2,0.00, 0.00,1,-1,-1,93
6.94,-105.00, -59.00, 177.00,2,0.00, 0.00,1,-1,-1,100
6.95,-105.00, -59.00, 177.00,2,0.00, 0.00,1,-1,-1,99
6.96,-101.00, -59.00, 173.00,2,0.00, 0.00,1,-1,-1,98
6.97,-98.00, -60.00, 170.00,3,0.00, 0.00,1,-1,-1,97
6.98,-98.00, -60.00, 170.00,3,0.00, 0.00,1,-1,-1,96
6.99,-96.00, -61.00, 169.00,2,0.00, 0.00,1,-1,-1,95
7,-96.00, -61.00, 169.00,2,0.00, 0.00,1,-1,-1,94
7.01,-96.00, -62.00, 169.00,2,0.00, 0.00,1,-1,-1,93
7.02,-96.00, -62.00, 169.00,2,0.00, 0.00,1,-1,-1,92
7.03,-89.00, -64.00, 170.00,1,0.00, 0.00,1,-1,-1,91
7.04,-89.00, -64.00, 170.00,1,0.00, 0.00,1,-1,-1,90
7.05,-89.00, -64.00, 170.00,1,0.00, 0.00,1,-1,-1,89
7.06,-81.00, -68.00, 171.00,1,0.00, 0.00,1,-1,-1,88
7.07,-81.00, -68.00, 171.00,1,0.00, 0.00,1,-1,-1,87
7.08,-89.00, -77.00, -169.00,0,0.00, 0.00,1,-1,-1,86
7.09,-89.00, -77.00, -169.00,0,0.00, 0.00,1,-1,-1,85
7.1,-101.00, -82.00, -150.00,0,0.00, 0.00,1,-1,-1,84
7.11,-135.00, -85.00, -111.00,1,0.00, 0.00,1,-1,-1,83
7.12,-135.00, -85.00, -111.00,1,0.00, 0.00,1,-1,-1,82
7.13,146.00, -82.00, -21.00,1,0.00, 0.00,1,-1,-1,81
7.14,146.00, -82.00, -21.00,1,0.00, 0.00,1,-1,-1,80
7.15,129.00, -80.00, 5.00,1,0.00, 0.00,1,-1,-1,79
7.16,105.00, -69.00, 52.00,1,0.00, 0.00,1,-1,-1,78
7.17,105.00, -69.00, 52.00,1,0.00, 0.00,1,-1,-1,77
7.18,106.00, -65.00, 60.00,1,0.00, 0.00,1,-1,-1,76
7.19,106.00, -65.00, 60.00,1,0.00, 0.00,1,-1,-1,75
7.2,108.00, -60.00, 67.00,1,0.00, 0.00,1,-1,-1,74
7.21,108.00, -60.00, 67.00,1,0.00, 0.00,1,-1,-1,73
7.22,115.00, -52.00, 78.00,0,0.00, 0.00,1,-1,-1,100
7.23,115.00, -52.00, 78.00,0,0.00, 0.00,1,-1,-1,99
7.24,118.00, -56.00, 82.00,0,0.00, 0.00,1,-1,-1,98
7.25,126.00, -57.00, 81.00,1,0.00, 0.00,1,-1,-1,97
7.26,126.00, -57.00, 81.00,1,0.00, 0.00,1,-1,-1,96
7.27,132.00, -52.00, 80.00,1,0.00, 0.00,1,-1,-1,95
7.28,138.00, -44.00, 83.00,2,0.00, 0.00,1,-1,-1,94
7.29,138.00, -44.00, 83.00,2,0.00, 0.00,1,-1,-1,93
7.3,138.00, -44.00, 83.00,2,0.00, 0.00,1,-1,-1,92
7.31,138.00, -44.00, 83.00,2,0.00, 0.00,1,-1,-1,91
7.32,139.00, -46.00, 80.00,2,0.00, 0.00,1,-1,-1,90
7.33,139.00, -46.00, 80.00,2,0.00, 0.00,1,-1,-1,89
7.34,140.00, -46.00, 80.00,2,0.00, 0.00,1,-1,-1,88
7.35,139.00, -45.00, 80.00,2,0.00, 0.00,1,-1,-1,87
7.36,139.00, -45.00, 80.00,2,0.00, 0.00,1,-1,-1,86
7.37,139.00, -44.00, 80.00,1,0.00, 0.00,1,-1,-1,85
7.38,139.00, -44.00, 80.00,1,0.00, 0.00,1,-1,-1,84
7.39,139.00, -44.00, 80.00,1,0.00, 0.00,1,-1,-1,83
7.4,139.00, -43.00, 80.00,1,0.00, 0.00,1,-1,-1,82
7.41,139.00, -43.00, 80.00,1,0.00, 0.00,1,-1,-1,81
7.42,139.00, -43.00, 78.00,0,0.00, 0.00,1,-1,-1,80
7.43,139.00, -43.00, 78.00,0,0.00, 0.00,1,-1,-1,79
7.44,140.00, -43.00, 77.00,0,0.00, 0.00,1,-1,-1,78
7.45,140.00, -43.00, 77.00,0,0.00, 0.00,1,-1,-1,77
7.46,140.00, -43.00, 76.00,0,0.00, 0.00,1,-1,-1,76
