Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.4,-149.00, -42.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.41,-149.00, -42.00, -103.00,0,0.00, 0.00,1,-1,-1,0
5.42,-148.00, -39.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.43,-148.00, -39.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.44,-148.00, -38.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.45,-148.00, -38.00, -101.00,0,0.00, 0.00,1,-1,-1,0
5.46,-147.00, -34.00, -100.00,0,0.00, 0.00,1,-1,-1,0
5.47,-147.00, -34.00, -100.00,0,0.00, 0.00,1,-1,-1,0
5.48,-146.00, -33.00, -99.00,0,0.00, 0.00,1,-1,-1,0
5.49,-146.00, -33.00, -99.00,0,0.00, 0.00,1,-1,-1,0
5.5,-145.00, -32.00, -98.00,0,0.00, 0.00,1,-1,-1,0
5.51,-145.00, -32.00, -98.00,0,0.00, 0.00,1,-1,-1,0
5.52,-145.00, -31.00, -98.00,0,0.00, 0.00,1,-1,-1,0
5.53,-144.00, -30.00, -97.00,0,0.00, 0.00,1,-1,-1,0
5.54,-144.00, -30.00, -97.00,0,0.00, 0.00,1,-1,-1,0
5.55,-143.00, -29.00, -97.00,0,0.00, 0.00,1,-1,-1,0
5.56,-143.00, -29.00, -97.00,0,0.00, 0.00,1,-1,-1,0
5.57,-142.00, -27.00, -96.00,0,0.00, 0.00,1,-1,-1,0
5.58,-141.00, -26.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.59,-140.00, -25.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.6,-138.00, -24.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.61,-138.00, -24.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.62,-137.00, -23.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.63,-136.00, -22.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.64,-136.00, -22.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.65,-135.00, -21.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.66,-133.00, -20.00, -94.00,0,0.00, 0.00,1,-1,-1,0
5.67,-133.00, -20.00, -94.00,0,0.00, 0.00,1,-1,-1,0
5.68,-132.00, -19.00, -94.00,0,0.00, 0.00,1,-1,-1,0
5.69,-131.00, -17.00, -94.00,0,0.00, 0.00,1,-1,-1,0
5.7,-131.00, -17.00, -94.00,0,0.00, 0.00,1,-1,-1,0
5.71,-131.00, -17.00, -94.00,0,0.00, 0.00,1,-1,-1,0
5.72,-130.00, -16.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.73,-129.00, -15.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.74,-129.00, -15.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.75,-127.00, -13.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.76,-126.00, -11.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.77,-126.00, -11.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.78,-125.00, -10.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.79,-122.00, -8.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.8,-120.00, -8.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.81,-120.00, -8.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.82,-119.00, -7.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.83,-119.00, -7.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.84,-115.00, -6.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.85,-115.00, -6.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.86,-111.00, -6.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.87,-111.00, -6.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.88,-106.00, -5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.89,-106.00, -5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.9,-106.00, -5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.91,-106.00, -5.00, -95.00,0,0.00, 0.00,1,-1,-1,0
5.92,-104.00, -6.00, -96.00,0,0.00, 0.00,1,-1,-1,0
5.93,-100.00, -9.00, -96.00,0,0.00, 0.00,1,-1,-1,0
5.94,-100.00, -9.00, -96.00,0,0.00, 0.00,1,-1,-1,0
5.95,-98.00, -10.00, -97.00,0,0.00, 0.00,1,-1,-1,0
5.96,-98.00, -10.00, -97.00,0,0.00, 0.00,1,-1,-1,0
5.97,-96.00, -11.00, -99.00,0,0.00, 0.00,1,-1,-1,0
5.98,-96.00, -11.00, -99.00,0,0.00, 0.00,1,-1,-1,0
5.99,-95.00, -12.00, -100.00,0,0.00, 0.00,1,-1,-1,0
6,-94.00, -12.00, -102.00,0,0.00, 0.00,1,-1,-1,0
6.01,-93.00, -13.00, -103.00,0,0.00, 0.00,1,-1,-1,0
6.02,-93.00, -13.00, -103.00,0,0.00, 0.00,1,-1,-1,0
6.03,-91.00, -13.00, -105.00,0,0.00, 0.00,1,-1,-1,0
6.04,-91.00, -13.00, -105.00,0,0.00, 0.00,1,-1,-1,0
6.05,-91.00, -14.00, -107.00,0,0.00, 0.00,1,-1,-1,0
6.06,-90.00, -14.00, -108.00,0,0.00, 0.00,1,-1,-1,0
6.07,-88.00, -16.00, -111.00,0,0.00, 0.00,1,-1,-1,0
6.08,-88.00, -17.00, -113.00,0,0.00, 0.00,1,-1,-1,0
6.09,-88.00, -17.00, -113.00,0,0.00, 0.00,1,-1,-1,0
6.1,-87.00, -17.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.11,-87.00, -17.00, -115.00,0,0.00, 0.00,1,-1,-1,0
6.12,-86.00, -20.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.13,-86.00, -20.00, -118.00,0,0.00, 0.00,1,-1,-1,0
6.14,-85.00, -21.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.15,-85.00, -21.00, -121.00,0,0.00, 0.00,1,-1,-1,0
6.16,-84.00, -21.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.17,-84.00, -21.00, -125.00,0,0.00, 0.00,1,-1,-1,0
6.18,-84.00, -21.00, -126.00,0,0.00, 0.00,1,-1,-1,0
6.19,-84.00, -21.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.2,-84.00, -21.00, -128.00,0,0.00, 0.00,1,-1,-1,0
6.21,-83.00, -23.00, -132.00,0,0.00, 0.00,1,-1,-1,0
6.22,-83.00, -25.00, -134.00,0,0.00, 0.00,1,-1,-1,0
6.23,-82.00, -26.00, -136.00,0,0.00, 0.00,1,-1,-1,0
6.24,-82.00, -26.00, -136.00,0,0.00, 0.00,1,-1,-1,0
6.25,-82.00, -29.00, -140.00,0,0.00, 0.00,1,-1,-1,0
6.26,-82.00, -29.00, -140.00,0,0.00, 0.00,1,-1,-1,0
6.27,-82.00, -29.00, -140.00,0,0.00, 0.00,1,-1,-1,0
6.28,-82.00, -29.00, -143.00,0,0.00, 0.00,1,-1,-1,0
6.29,-82.00, -29.00, -143.00,0,0.00, 0.00,1,-1,-1,0
6.3,-81.00, -31.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.31,-81.00, -31.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.32,-81.00, -32.00, -148.00,0,0.00, 0.00,1,-1,-1,0
6.33,-80.00, -34.00, -150.00,0,0.00, 0.00,1,-1,-1,0
6.34,-80.00, -34.00, -150.00,0,0.00, 0.00,1,-1,-1,0
6.35,-81.00, -36.00, -152.00,0,0.00, 0.00,1,-1,-1,0
6.36,-81.00, -37.00, -153.00,0,0.00, 0.00,1,-1,-1,0
6.37,-81.00, -37.00, -153.00,0,0.00, 0.00,1,-1,-1,0
6.38,-81.00, -37.00, -154.00,0,0.00, 0.00,1,-1,-1,0
6.39,-82.00, -38.00, -156.00,0,0.00, 0.00,1,-1,-1,0
6.4,-82.00, -38.00, -156.00,0,0.00, 0.00,1,-1,-1,0
6.41,-82.00, -39.00, -156.00,0,0.00, 0.00,1,-1,-1,0
6.42,-83.00, -39.00, -157.00,0,0.00, 0.00,1,-1,-1,0
6.43,-85.00, -40.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.44,-85.00, -40.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.45,-86.00, -41.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.46,-86.00, -41.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.47,-87.00, -41.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.48,-89.00, -42.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.49,-89.00, -42.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.5,-90.00, -43.00, -158.00,0,0.00, 0.00,1,-1,-1,0
6.51,-91.00, -43.00, -157.00,0,0.00, 0.00,1,-1,-1,0
6.52,-91.00, -43.00, -157.00,0,0.00, 0.00,1,-1,-1,0
6.53,-92.00, -44.00, -157.00,0,0.00, 0.00,1,-1,-1,0
6.54,-95.00, -45.00, -156.00,0,0.00, 0.00,1,-1,-1,0
6.55,-96.00, -45.00, -155.00,0,0.00, 0.00,1,-1,-1,0
6.56,-96.00, -45.00, -155.00,0,0.00, 0.00,1,-1,-1,0
6.57,-97.00, -45.00, -155.00,0,0.00, 0.00,1,-1,-1,0
6.58,-97.00, -45.00, -155.00,0,0.00, 0.00,1,-1,-1,0
6.59,-97.00, -45.00, -155.00,0,0.00, 0.00,1,-1,-1,0
6.6,-101.00, -46.00, -153.00,0,0.00, 0.00,1,-1,-1,0
6.61,-101.00, -46.00, -153.00,0,0.00, 0.00,1,-1,-1,0
6.62,-102.00, -47.00, -152.00,0,0.00, 0.00,1,-1,-1,0
6.63,-104.00, -47.00, -151.00,0,0.00, 0.00,1,-1,-1,0
6.64,-104.00, -47.00, -151.00,0,0.00, 0.00,1,-1,-1,0
6.65,-105.00, -47.00, -151.00,0,0.00, 0.00,1,-1,-1,0
6.66,-106.00, -47.00, -150.00,0,0.00, 0.00,1,-1,-1,0
6.67,-108.00, -48.00, -149.00,0,0.00, 0.00,1,-1,-1,0
6.68,-108.00, -48.00, -149.00,0,0.00, 0.00,1,-1,-1,0
6.69,-109.00, -48.00, -148.00,0,0.00, 0.00,1,-1,-1,0
6.7,-110.00, -48.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.71,-112.00, -48.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.72,-112.00, -48.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.73,-112.00, -48.00, -146.00,0,0.00, 0.00,1,-1,-1,0
6.74,-112.00, -48.00, -146.00,0,0.00, 0.00,1,-1,-1,0
6.75,-112.00, -47.00, -146.00,0,0.00, 0.00,1,-1,-1,0
6.76,-112.00, -46.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.77,-112.00, -46.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.78,-112.00, -46.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.79,-112.00, -45.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.8,-112.00, -46.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.81,-112.00, -46.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.82,-112.00, -46.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.83,-112.00, -46.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.84,-112.00, -46.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.85,-112.00, -46.00, -147.00,0,0.00, 0.00,1,-1,-1,0
6.86,-112.00, -47.00, -146.00,0,0.00, 0.00,1,-1,-1,0
6.87,-112.00, -47.00, -146.00,0,0.00, 0.00,1,-1,-1,0
6.88,-112.00, -47.00, -146.00,0,0.00, 0.00,1,-1,-1,0
6.89,-112.00, -47.00, -146.00,0,0.00, 0.00,1,-1,-1,0
6.9,-112.00, -49.00, -145.00,0,0.00, 0.00,1,-1,-1,0
6.91,-112.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
6.92,-112.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
6.93,-112.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
6.94,-112.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
6.95,-112.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
6.96,-112.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
6.97,-112.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
6.98,-112.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
6.99,-111.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7,-111.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.01,-111.00, -49.00, -143.00,0,0.00, 0.00,1,-1,-1,0
7.02,-111.00, -49.00, -143.00,0,0.00, 0.00,1,-1,-1,0
7.03,-111.00, -49.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.04,-110.00, -48.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.05,-110.00, -48.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.06,-110.00, -48.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.07,-110.00, -48.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.08,-109.00, -47.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.09,-109.00, -47.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.1,-109.00, -46.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.11,-109.00, -46.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.12,-109.00, -46.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.13,-109.00, -46.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.14,-109.00, -44.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.15,-109.00, -44.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.16,-109.00, -44.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.17,-109.00, -44.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.18,-109.00, -44.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.19,-109.00, -44.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.2,-109.00, -44.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.21,-110.00, -44.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.22,-110.00, -44.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.23,-110.00, -43.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.24,-110.00, -43.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.25,-110.00, -43.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.26,-110.00, -43.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.27,-110.00, -43.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.28,-110.00, -43.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.29,-110.00, -43.00, -145.00,0,0.00, 0.00,1,-1,-1,0
7.3,-111.00, -42.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.31,-111.00, -42.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.32,-111.00, -42.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.33,-111.00, -42.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.34,-111.00, -42.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.35,-111.00, -42.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.36,-112.00, -42.00, -144.00,0,0.00, 0.00,1,-1,-1,0
7.37,-112.00, -42.00, -144.00,0,0.00, 0.00,1,-1,-1,0
