Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.61,-24.00, -17.00, 164.00,0,0.00, 0.00,1,-1,-1,73
4.62,-23.00, -15.00, 162.00,0,0.00, 0.00,1,-1,-1,72
4.63,-23.00, -14.00, 161.00,0,0.00, 0.00,1,-1,-1,71
4.64,-23.00, -14.00, 161.00,0,0.00, 0.00,1,-1,-1,70
4.65,-23.00, -14.00, 160.00,0,0.00, 0.00,1,-1,-1,69
4.66,-22.00, -12.00, 158.00,0,0.00, 0.00,1,-1,-1,68
4.67,-22.00, -12.00, 158.00,0,0.00, 0.00,1,-1,-1,67
4.68,-21.00, -11.00, 157.00,0,0.00, 0.00,1,-1,-1,66
4.69,-21.00, -10.00, 156.00,0,0.00, 0.00,1,-1,-1,65
4.7,-22.00, -9.00, 154.00,0,0.00, 0.00,1,-1,-1,64
4.71,-22.00, -9.00, 154.00,0,0.00, 0.00,1,-1,-1,63
4.72,-22.00, -8.00, 153.00,0,0.00, 0.00,1,-1,-1,62
4.73,-21.00, -7.00, 152.00,0,0.00, 0.00,1,-1,-1,61
4.74,-21.00, -7.00, 152.00,0,0.00, 0.00,1,-1,-1,60
4.75,-21.00, -5.00, 150.00,0,0.00, 0.00,1,-1,-1,59
4.76,-21.00, -4.00, 149.00,0,0.00, 0.00,1,-1,-1,58
4.77,-21.00, -4.00, 149.00,0,0.00, 0.00,1,-1,-1,57
4.78,-21.00, -3.00, 148.00,0,0.00, 0.00,1,-1,-1,56
4.79,-20.00, -3.00, 147.00,0,0.00, 0.00,1,-1,-1,55
4.8,-20.00, -3.00, 147.00,0,0.00, 0.00,1,-1,-1,54
4.81,-20.00, -3.00, 147.00,0,0.00, 0.00,1,-1,-1,53
4.82,-19.00, -2.00, 145.00,0,0.00, 0.00,1,-1,-1,52
4.83,-18.00, -1.00, 144.00,0,0.00, 0.00,1,-1,-1,51
4.84,-18.00, -1.00, 144.00,0,0.00, 0.00,1,-1,-1,50
4.85,-18.00, 0.00, 143.00,0,0.00, 0.00,1,-1,-1,49
4.86,-15.00, 2.00, 141.00,0,0.00, 0.00,1,-1,-1,48
4.87,-14.00, 3.00, 141.00,0,0.00, 0.00,1,-1,-1,47
4.88,-12.00, 3.00, 140.00,0,0.00, 0.00,1,-1,-1,46
4.89,-12.00, 3.00, 140.00,0,0.00, 0.00,1,-1,-1,45
4.9,-10.00, 5.00, 139.00,0,0.00, 0.00,1,-1,-1,44
4.91,-9.00, 6.00, 138.00,0,0.00, 0.00,1,-1,-1,43
4.92,-9.00, 6.00, 138.00,0,0.00, 0.00,1,-1,-1,42
4.93,-9.00, 7.00, 136.00,0,0.00, 0.00,1,-1,-1,41
4.94,-9.00, 6.00, 134.00,0,0.00, 0.00,1,-1,-1,40
4.95,-9.00, 6.00, 134.00,0,0.00, 0.00,1,-1,-1,39
4.96,-9.00, 6.00, 134.00,0,0.00, 0.00,1,-1,-1,38
4.97,-9.00, 6.00, 134.00,1,0.00, 0.00,1,-1,-1,37
4.98,-9.00, 4.00, 134.00,1,0.00, 0.00,1,-1,-1,36
4.99,-10.00, 0.00, 134.00,0,0.00, 0.00,1,-1,-1,35
5,-10.00, 0.00, 134.00,0,0.00, 0.00,1,-1,-1,34
5.01,-11.00, -3.00, 134.00,1,0.00, 0.00,1,-1,-1,33
5.02,-11.00, -3.00, 134.00,1,0.00, 0.00,1,-1,-1,32
5.03,-13.00, -5.00, 134.00,1,0.00, 0.00,1,-1,-1,31
5.04,-18.00, -9.00, 132.00,1,0.00, 0.00,1,-1,-1,30
5.05,-18.00, -9.00, 132.00,1,0.00, 0.00,1,-1,-1,29
5.06,-19.00, -9.00, 129.00,1,0.00, 0.00,1,-1,-1,28
5.07,-20.00, -9.00, 126.00,1,0.00, 0.00,1,-1,-1,27
5.08,-24.00, -13.00, 118.00,1,0.00, 0.00,1,-1,-1,26
5.09,-24.00, -13.00, 118.00,1,0.00, 0.00,1,-1,-1,25
5.1,-24.00, -13.00, 118.00,1,0.00, 0.00,1,-1,-1,24
5.11,-24.00, -13.00, 118.00,1,0.00, 0.00,1,-1,-1,23
5.12,-26.00, -15.00, 115.00,1,0.00, 0.00,1,-1,-1,22
5.13,-26.00, -15.00, 115.00,1,0.00, 0.00,1,-1,-1,21
5.14,-27.00, -16.00, 113.00,0,0.00, 0.00,1,-1,-1,20
5.15,-27.00, -16.00, 113.00,0,0.00, 0.00,1,-1,-1,19
5.16,-28.00, -17.00, 111.00,0,0.00, 0.00,1,-1,-1,18
5.17,-29.00, -18.00, 109.00,0,0.00, 0.00,1,-1,-1,17
5.18,-31.00, -20.00, 106.00,0,0.00, 0.00,1,-1,-1,16
5.19,-31.00, -20.00, 106.00,0,0.00, 0.00,1,-1,-1,15
5.2,-32.00, -22.00, 104.00,0,0.00, 0.00,1,-1,-1,14
5.21,-33.00, -23.00, 102.00,0,0.00, 0.00,1,-1,-1,13
5.22,-33.00, -23.00, 102.00,0,0.00, 0.00,1,-1,-1,12
5.23,-34.00, -25.00, 98.00,0,0.00, 0.00,1,-1,-1,11
5.24,-34.00, -25.00, 98.00,0,0.00, 0.00,1,-1,-1,10
5.25,-35.00, -26.00, 97.00,0,0.00, 0.00,1,-1,-1,9
5.26,-35.00, -27.00, 95.00,0,0.00, 0.00,1,-1,-1,8
5.27,-35.00, -27.00, 95.00,0,0.00, 0.00,1,-1,-1,7
5.28,-36.00, -30.00, 91.00,0,0.00, 0.00,1,-1,-1,6
5.29,-36.00, -30.00, 91.00,0,0.00, 0.00,1,-1,-1,5
5.3,-37.00, -31.00, 89.00,0,0.00, 0.00,1,-1,-1,4
5.31,-37.00, -32.00, 87.00,0,0.00, 0.00,1,-1,-1,3
5.32,-38.00, -34.00, 83.00,0,0.00, 0.00,1,-1,-1,2
5.33,-39.00, -36.00, 81.00,0,0.00, 0.00,1,-1,-1,1
5.34,-39.00, -36.00, 81.00,0,0.00, 0.00,1,-1,-1,0
5.35,-39.00, -37.00, 79.00,0,0.00, 0.00,1,-1,-1,0
5.36,-39.00, -37.00, 79.00,0,0.00, 0.00,1,-1,-1,0
5.37,-39.00, -39.00, 75.00,0,0.00, 0.00,1,-1,-1,0
5.38,-39.00, -40.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.39,-39.00, -40.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.4,-39.00, -41.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.41,-39.00, -41.00, 70.00,0,0.00, 0.00,1,-1,-1,0
5.42,-39.00, -45.00, 63.00,0,0.00, 0.00,1,-1,-1,0
5.43,-38.00, -46.00, 61.00,0,0.00, 0.00,1,-1,-1,0
5.44,-38.00, -46.00, 61.00,0,0.00, 0.00,1,-1,-1,0
5.45,-37.00, -48.00, 56.00,0,0.00, 0.00,1,-1,-1,0
5.46,-37.00, -48.00, 56.00,0,0.00, 0.00,1,-1,-1,0
5.47,-37.00, -49.00, 53.00,0,0.00, 0.00,1,-1,-1,0
5.48,-37.00, -49.00, 53.00,0,0.00, 0.00,1,-1,-1,0
5.49,-36.00, -50.00, 50.00,0,0.00, 0.00,1,-1,-1,0
5.5,-33.00, -52.00, 41.00,0,0.00, 0.00,1,-1,-1,0
5.51,-33.00, -52.00, 41.00,0,0.00, 0.00,1,-1,-1,0
5.52,-33.00, -52.00, 41.00,0,0.00, 0.00,1,-1,-1,0
5.53,-32.00, -53.00, 38.00,0,0.00, 0.00,1,-1,-1,0
5.54,-31.00, -54.00, 35.00,0,0.00, 0.00,1,-1,-1,0
5.55,-31.00, -54.00, 35.00,0,0.00, 0.00,1,-1,-1,0
5.56,-31.00, -54.00, 35.00,0,0.00, 0.00,1,-1,-1,0
5.57,-27.00, -55.00, 26.00,0,0.00, 0.00,1,-1,-1,100
5.58,-27.00, -55.00, 26.00,0,0.00, 0.00,1,-1,-1,99
5.59,-63.00, -47.00, 55.00,1,0.00, 0.00,1,-1,-1,98
5.6,-63.00, -47.00, 55.00,1,0.00, 0.00,1,-1,-1,97
5.61,-72.00, -43.00, 56.00,1,0.00, 0.00,1,-1,-1,96
5.62,-78.00, -39.00, 52.00,1,0.00, 0.00,1,-1,-1,95
5.63,-78.00, -39.00, 52.00,1,0.00, 0.00,1,-1,-1,94
5.64,-81.00, -39.00, 44.00,1,0.00, 0.00,1,-1,-1,93
5.65,-81.00, -39.00, 44.00,1,0.00, 0.00,1,-1,-1,92
5.66,-76.00, -51.00, 24.00,2,0.00, 0.00,1,-1,-1,91
5.67,-76.00, -51.00, 24.00,2,0.00, 0.00,1,-1,-1,90
5.68,-76.00, -51.00, 24.00,2,0.00, 0.00,1,-1,-1,89
5.69,-75.00, -51.00, 23.00,2,0.00, 0.00,1,-1,-1,88
5.7,-75.00, -51.00, 23.00,2,0.00, 0.00,1,-1,-1,87
5.71,-76.00, -51.00, 23.00,2,0.00, 0.00,1,-1,-1,86
5.72,-76.00, -51.00, 23.00,2,0.00, 0.00,1,-1,-1,85
5.73,-76.00, -51.00, 23.00,2,0.00, 0.00,1,-1,-1,84
5.74,-78.00, -51.00, 25.00,2,0.00, 0.00,1,-1,-1,83
5.75,-78.00, -51.00, 25.00,2,0.00, 0.00,1,-1,-1,82
5.76,-80.00, -51.00, 26.00,1,0.00, 0.00,1,-1,-1,81
5.77,-82.00, -52.00, 28.00,1,0.00, 0.00,1,-1,-1,80
5.78,-87.00, -52.00, 33.00,0,0.00, 0.00,1,-1,-1,79
5.79,-87.00, -52.00, 33.00,0,0.00, 0.00,1,-1,-1,78
5.8,-90.00, -52.00, 36.00,0,0.00, 0.00,1,-1,-1,77
5.81,-90.00, -52.00, 36.00,0,0.00, 0.00,1,-1,-1,76
5.82,-93.00, -52.00, 39.00,0,0.00, 0.00,1,-1,-1,75
5.83,-100.00, -51.00, 47.00,0,0.00, 0.00,1,-1,-1,74
5.84,-100.00, -51.00, 47.00,0,0.00, 0.00,1,-1,-1,73
5.85,-105.00, -50.00, 53.00,0,0.00, 0.00,1,-1,-1,72
5.86,-105.00, -50.00, 53.00,0,0.00, 0.00,1,-1,-1,71
5.87,-107.00, -50.00, 56.00,0,0.00, 0.00,1,-1,-1,70
5.88,-107.00, -50.00, 56.00,0,0.00, 0.00,1,-1,-1,69
5.89,-108.00, -50.00, 57.00,0,0.00, 0.00,1,-1,-1,68
5.9,-108.00, -49.00, 58.00,0,0.00, 0.00,1,-1,-1,67
5.91,-108.00, -49.00, 58.00,0,0.00, 0.00,1,-1,-1,66
5.92,-109.00, -49.00, 61.00,0,0.00, 0.00,1,-1,-1,65
5.93,-110.00, -49.00, 62.00,1,0.00, 0.00,1,-1,-1,100
5.94,-110.00, -49.00, 62.00,1,0.00, 0.00,1,-1,-1,99
5.95,-109.00, -50.00, 63.00,1,0.00, 0.00,1,-1,-1,98
5.96,-109.00, -50.00, 63.00,1,0.00, 0.00,1,-1,-1,97
5.97,-109.00, -50.00, 64.00,1,0.00, 0.00,1,-1,-1,96
5.98,-105.00, -51.00, 62.00,0,0.00, 0.00,1,-1,-1,95
5.99,-105.00, -51.00, 62.00,0,0.00, 0.00,1,-1,-1,94
6,-102.00, -50.00, 59.00,0,0.00, 0.00,1,-1,-1,93
6.01,-100.00, -49.00, 58.00,1,0.00, 0.00,1,-1,-1,92
6.02,-100.00, -49.00, 58.00,1,0.00, 0.00,1,-1,-1,91
6.03,-105.00, -45.00, 65.00,1,0.00, 0.00,1,-1,-1,90
6.04,-105.00, -45.00, 65.00,1,0.00, 0.00,1,-1,-1,89
6.05,-113.00, -42.00, 73.00,1,0.00, 0.00,1,-1,-1,88
6.06,-124.00, -37.00, 83.00,2,0.00, 0.00,1,-1,-1,87
6.07,-142.00, -22.00, 98.00,1,0.00, 0.00,1,-1,-1,86
6.08,-149.00, -12.00, 103.00,1,0.00, 0.00,1,-1,-1,85
6.09,-149.00, -12.00, 103.00,1,0.00, 0.00,1,-1,-1,84
6.1,-155.00, -3.00, 106.00,1,0.00, 0.00,1,-1,-1,83
6.11,-164.00, 16.00, 111.00,1,0.00, 0.00,1,-1,-1,82
6.12,-168.00, 26.00, 113.00,1,0.00, 0.00,1,-1,-1,81
6.13,-168.00, 26.00, 113.00,1,0.00, 0.00,1,-1,-1,80
6.14,-168.00, 26.00, 113.00,1,0.00, 0.00,1,-1,-1,79
6.15,-173.00, 36.00, 114.00,0,0.00, 0.00,1,-1,-1,78
6.16,176.00, 56.00, 111.00,0,0.00, 0.00,1,-1,-1,77
6.17,176.00, 56.00, 111.00,0,0.00, 0.00,1,-1,-1,76
6.18,167.00, 66.00, 106.00,0,0.00, 0.00,1,-1,-1,75
6.19,167.00, 66.00, 106.00,0,0.00, 0.00,1,-1,-1,74
6.2,100.00, 81.00, 46.00,0,0.00, 0.00,1,-1,-1,73
6.21,100.00, 81.00, 46.00,0,0.00, 0.00,1,-1,-1,72
6.22,27.00, 67.00, -20.00,0,0.00, 0.00,1,-1,-1,71
6.23,27.00, 67.00, -20.00,0,0.00, 0.00,1,-1,-1,70
6.24,17.00, 57.00, -26.00,0,0.00, 0.00,1,-1,-1,69
6.25,11.00, 47.00, -29.00,0,0.00, 0.00,1,-1,-1,68
6.26,11.00, 47.00, -29.00,0,0.00, 0.00,1,-1,-1,67
6.27,11.00, 47.00, -29.00,0,0.00, 0.00,1,-1,-1,66
6.28,11.00, 47.00, -29.00,0,0.00, 0.00,1,-1,-1,65
6.29,-5.00, 5.00, -27.00,0,0.00, 0.00,1,-1,-1,64
6.3,-5.00, 5.00, -27.00,0,0.00, 0.00,1,-1,-1,63
6.31,-13.00, -16.00, -22.00,0,0.00, 0.00,1,-1,-1,62
6.32,-13.00, -16.00, -22.00,0,0.00, 0.00,1,-1,-1,61
6.33,-24.00, -36.00, -12.00,0,0.00, 0.00,1,-1,-1,60
6.34,-24.00, -36.00, -12.00,0,0.00, 0.00,1,-1,-1,59
6.35,-62.00, -58.00, 23.00,0,0.00, 0.00,1,-1,-1,58
6.36,-62.00, -58.00, 23.00,0,0.00, 0.00,1,-1,-1,57
6.37,-62.00, -58.00, 23.00,0,0.00, 0.00,1,-1,-1,56
6.38,-83.00, -61.00, 44.00,0,0.00, 0.00,1,-1,-1,55
6.39,-83.00, -61.00, 44.00,0,0.00, 0.00,1,-1,-1,54
6.4,-122.00, -55.00, 82.00,0,0.00, 0.00,1,-1,-1,53
6.41,-122.00, -55.00, 82.00,0,0.00, 0.00,1,-1,-1,52
6.42,-144.00, -38.00, 104.00,0,0.00, 0.00,1,-1,-1,51
6.43,-144.00, -38.00, 104.00,0,0.00, 0.00,1,-1,-1,50
6.44,-144.00, -38.00, 104.00,0,0.00, 0.00,1,-1,-1,49
6.45,-159.00, -9.00, 118.00,0,0.00, 0.00,1,-1,-1,48
6.46,-159.00, -9.00, 118.00,0,0.00, 0.00,1,-1,-1,47
6.47,-162.00, 1.00, 121.00,0,0.00, 0.00,1,-1,-1,46
6.48,-162.00, 1.00, 121.00,0,0.00, 0.00,1,-1,-1,45
6.49,-167.00, 22.00, 126.00,0,0.00, 0.00,1,-1,-1,44
6.5,-167.00, 22.00, 126.00,0,0.00, 0.00,1,-1,-1,43
6.51,-170.00, 43.00, 129.00,0,0.00, 0.00,1,-1,-1,42
6.52,-170.00, 43.00, 129.00,0,0.00, 0.00,1,-1,-1,41
6.53,-170.00, 43.00, 129.00,0,0.00, 0.00,1,-1,-1,40
6.54,-170.00, 43.00, 129.00,0,0.00, 0.00,1,-1,-1,39
6.55,-170.00, 43.00, 129.00,0,0.00, 0.00,1,-1,-1,38
6.56,139.00, 71.00, 92.00,0,0.00, 0.00,1,-1,-1,100
6.57,139.00, 71.00, 92.00,0,0.00, 0.00,1,-1,-1,99
6.58,131.00, 56.00, 90.00,1,0.00, 0.00,1,-1,-1,98
6.59,131.00, 56.00, 90.00,1,0.00, 0.00,1,-1,-1,97
6.6,120.00, 51.00, 95.00,1,0.00, 0.00,1,-1,-1,96
6.61,120.00, 51.00, 95.00,1,0.00, 0.00,1,-1,-1,95
6.62,112.00, 48.00, 95.00,3,0.00, 0.00,1,-1,-1,94
6.63,112.00, 48.00, 95.00,3,0.00, 0.00,1,-1,-1,93
6.64,112.00, 48.00, 95.00,3,0.00, 0.00,1,-1,-1,92
6.65,112.00, 48.00, 96.00,2,0.00, 0.00,1,-1,-1,91
6.66,112.00, 48.00, 96.00,2,0.00, 0.00,1,-1,-1,90
6.67,112.00, 48.00, 96.00,2,0.00, 0.00,1,-1,-1,89
6.68,112.00, 48.00, 96.00,2,0.00, 0.00,1,-1,-1,88
6.69,112.00, 49.00, 96.00,2,0.00, 0.00,1,-1,-1,87
6.7,112.00, 50.00, 95.00,2,0.00, 0.00,1,-1,-1,86
6.71,112.00, 50.00, 95.00,2,0.00, 0.00,1,-1,-1,85
6.72,112.00, 51.00, 94.00,1,0.00, 0.00,1,-1,-1,84
6.73,112.00, 51.00, 94.00,1,0.00, 0.00,1,-1,-1,83
6.74,109.00, 54.00, 89.00,0,0.00, 0.00,1,-1,-1,82
6.75,109.00, 54.00, 89.00,0,0.00, 0.00,1,-1,-1,81
6.76,108.00, 55.00, 85.00,0,0.00, 0.00,1,-1,-1,80
6.77,98.00, 60.00, 67.00,0,0.00, 0.00,1,-1,-1,79
6.78,98.00, 60.00, 67.00,0,0.00, 0.00,1,-1,-1,78
6.79,98.00, 60.00, 67.00,0,0.00, 0.00,1,-1,-1,77
6.8,98.00, 60.00, 67.00,0,0.00, 0.00,1,-1,-1,76
6.81,93.00, 62.00, 61.00,0,0.00, 0.00,1,-1,-1,75
6.82,82.00, 64.00, 45.00,1,0.00, 0.00,1,-1,-1,74
6.83,82.00, 64.00, 45.00,1,0.00, 0.00,1,-1,-1,73
6.84,73.00, 64.00, 31.00,1,0.00, 0.00,1,-1,-1,72
6.85,73.00, 64.00, 31.00,1,0.00, 0.00,1,-1,-1,71
6.86,73.00, 64.00, 31.00,1,0.00, 0.00,1,-1,-1,70
6.87,70.00, 64.00, 26.00,1,0.00, 0.00,1,-1,-1,69
6.88,70.00, 64.00, 26.00,1,0.00, 0.00,1,-1,-1,68
6.89,70.00, 64.00, 26.00,1,0.00, 0.00,1,-1,-1,67
6.9,86.00, 62.00, 38.00,1,0.00, 0.00,1,-1,-1,66
6.91,86.00, 62.00, 38.00,1,0.00, 0.00,1,-1,-1,65
6.92,86.00, 62.00, 38.00,1,0.00, 0.00,1,-1,-1,64
6.93,91.00, 61.00, 42.00,1,0.00, 0.00,1,-1,-1,63
6.94,91.00, 61.00, 42.00,1,0.00, 0.00,1,-1,-1,62
6.95,94.00, 60.00, 38.00,1,0.00, 0.00,1,-1,-1,61
6.96,94.00, 60.00, 38.00,1,0.00, 0.00,1,-1,-1,60
6.97,93.00, 60.00, 33.00,1,0.00, 0.00,1,-1,-1,59
6.98,93.00, 60.00, 33.00,1,0.00, 0.00,1,-1,-1,58
6.99,94.00, 59.00, 27.00,1,0.00, 0.00,1,-1,-1,57
7,93.00, 57.00, 12.00,1,0.00, 0.00,1,-1,-1,56
7.01,93.00, 57.00, 12.00,1,0.00, 0.00,1,-1,-1,55
7.02,93.00, 56.00, 3.00,1,0.00, 0.00,1,-1,-1,54
7.03,93.00, 56.00, 3.00,1,0.00, 0.00,1,-1,-1,53
7.04,92.00, 54.00, -13.00,1,0.00, 0.00,1,-1,-1,52
7.05,92.00, 54.00, -13.00,1,0.00, 0.00,1,-1,-1,51
7.06,93.00, 52.00, -28.00,0,0.00, 0.00,1,-1,-1,50
7.07,93.00, 52.00, -28.00,0,0.00, 0.00,1,-1,-1,49
7.08,94.00, 50.00, -43.00,0,0.00, 0.00,1,-1,-1,48
7.09,94.00, 50.00, -43.00,0,0.00, 0.00,1,-1,-1,47
7.1,95.00, 49.00, -50.00,0,0.00, 0.00,1,-1,-1,46
7.11,95.00, 49.00, -50.00,0,0.00, 0.00,1,-1,-1,45
7.12,96.00, 47.00, -65.00,0,0.00, 0.00,1,-1,-1,44
7.13,96.00, 47.00, -65.00,0,0.00, 0.00,1,-1,-1,43
7.14,100.00, 45.00, -86.00,0,0.00, 0.00,1,-1,-1,42
7.15,100.00, 45.00, -86.00,0,0.00, 0.00,1,-1,-1,41
7.16,101.00, 45.00, -93.00,0,0.00, 0.00,1,-1,-1,40
7.17,101.00, 45.00, -93.00,0,0.00, 0.00,1,-1,-1,39
7.18,103.00, 44.00, -99.00,0,0.00, 0.00,1,-1,-1,38
7.19,103.00, 44.00, -99.00,0,0.00, 0.00,1,-1,-1,37
7.2,105.00, 44.00, -113.00,0,0.00, 0.00,1,-1,-1,36
7.21,107.00, 44.00, -120.00,0,0.00, 0.00,1,-1,-1,35
7.22,107.00, 44.00, -120.00,0,0.00, 0.00,1,-1,-1,34
7.23,108.00, 44.00, -127.00,0,0.00, 0.00,1,-1,-1,33
7.24,111.00, 44.00, -141.00,0,0.00, 0.00,1,-1,-1,32
7.25,111.00, 44.00, -141.00,0,0.00, 0.00,1,-1,-1,31
7.26,112.00, 44.00, -148.00,0,0.00, 0.00,1,-1,-1,30
7.27,113.00, 45.00, -155.00,0,0.00, 0.00,1,-1,-1,29
7.28,113.00, 45.00, -155.00,0,0.00, 0.00,1,-1,-1,28
7.29,115.00, 46.00, -169.00,0,0.00, 0.00,1,-1,-1,27
7.3,116.00, 46.00, -176.00,0,0.00, 0.00,1,-1,-1,26
7.31,116.00, 46.00, -176.00,0,0.00, 0.00,1,-1,-1,25
7.32,117.00, 47.00, 177.00,0,0.00, 0.00,1,-1,-1,24
7.33,118.00, 49.00, 154.00,0,0.00, 0.00,1,-1,-1,23
7.34,118.00, 49.00, 154.00,0,0.00, 0.00,1,-1,-1,22
7.35,118.00, 50.00, 146.00,0,0.00, 0.00,1,-1,-1,21
7.36,118.00, 50.00, 146.00,0,0.00, 0.00,1,-1,-1,20
7.37,117.00, 51.00, 130.00,0,0.00, 0.00,1,-1,-1,19
7.38,117.00, 51.00, 130.00,0,0.00, 0.00,1,-1,-1,18
7.39,117.00, 52.00, 122.00,0,0.00, 0.00,1,-1,-1,17
7.4,117.00, 52.00, 122.00,0,0.00, 0.00,1,-1,-1,16
7.41,116.00, 52.00, 114.00,0,0.00, 0.00,1,-1,-1,15
7.42,114.00, 53.00, 97.00,0,0.00, 0.00,1,-1,-1,14
7.43,114.00, 53.00, 97.00,0,0.00, 0.00,1,-1,-1,13
7.44,112.00, 54.00, 79.00,0,0.00, 0.00,1,-1,-1,12
7.45,112.00, 54.00, 79.00,0,0.00, 0.00,1,-1,-1,11
7.46,108.00, 53.00, 53.00,0,0.00, 0.00,1,-1,-1,100
7.47,108.00, 53.00, 53.00,0,0.00, 0.00,1,-1,-1,99
7.48,108.00, 53.00, 53.00,0,0.00, 0.00,1,-1,-1,98
7.49,108.00, 53.00, 53.00,0,0.00, 0.00,1,-1,-1,97
7.5,108.00, 53.00, 49.00,0,0.00, 0.00,1,-1,-1,96
7.51,114.00, 51.00, 59.00,0,0.00, 0.00,1,-1,-1,95
7.52,114.00, 51.00, 59.00,0,0.00, 0.00,1,-1,-1,94
7.53,113.00, 58.00, 46.00,1,0.00, 0.00,1,-1,-1,93
7.54,113.00, 58.00, 46.00,1,0.00, 0.00,1,-1,-1,92
7.55,111.00, 61.00, 37.00,2,0.00, 0.00,1,-1,-1,91
7.56,111.00, 61.00, 37.00,2,0.00, 0.00,1,-1,-1,90
7.57,106.00, 67.00, 23.00,2,0.00, 0.00,1,-1,-1,89
7.58,106.00, 67.00, 23.00,2,0.00, 0.00,1,-1,-1,88
7.59,106.00, 67.00, 23.00,2,0.00, 0.00,1,-1,-1,87
7.6,103.00, 67.00, 18.00,2,0.00, 0.00,1,-1,-1,86
7.61,103.00, 67.00, 18.00,2,0.00, 0.00,1,-1,-1,85
7.62,98.00, 66.00, 11.00,1,0.00, 0.00,1,-1,-1,84
7.63,98.00, 66.00, 11.00,1,0.00, 0.00,1,-1,-1,83
7.64,93.00, 64.00, 6.00,1,0.00, 0.00,1,-1,-1,82
7.65,88.00, 59.00, 2.00,0,0.00, 0.00,1,-1,-1,81
