Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.25,-14.00, -9.00, -99.00,1,0.00, 0.00,1,-1,-1,0
5.26,-14.00, -7.00, -96.00,1,0.00, 0.00,1,-1,-1,0
5.27,-12.00, -4.00, -93.00,0,0.00, 0.00,1,-1,-1,0
5.28,-11.00, -1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
5.29,-11.00, -1.00, -92.00,0,0.00, 0.00,1,-1,-1,0
5.3,-10.00, 1.00, -91.00,0,0.00, 0.00,1,-1,-1,0
5.31,-7.00, 6.00, -88.00,0,0.00, 0.00,1,-1,-1,0
5.32,-7.00, 6.00, -88.00,0,0.00, 0.00,1,-1,-1,0
5.33,-3.00, 13.00, -84.00,0,0.00, 0.00,1,-1,-1,0
5.34,-3.00, 13.00, -84.00,0,0.00, 0.00,1,-1,-1,0
5.35,-1.00, 15.00, -83.00,0,0.00, 0.00,1,-1,-1,0
5.36,-1.00, 15.00, -83.00,0,0.00, 0.00,1,-1,-1,0
5.37,0.00, 17.00, -81.00,0,0.00, 0.00,1,-1,-1,0
5.38,0.00, 17.00, -81.00,0,0.00, 0.00,1,-1,-1,0
5.39,2.00, 20.00, -80.00,0,0.00, 0.00,1,-1,-1,0
5.4,5.00, 24.00, -76.00,0,0.00, 0.00,1,-1,-1,0
5.41,5.00, 24.00, -76.00,0,0.00, 0.00,1,-1,-1,0
5.42,7.00, 26.00, -74.00,0,0.00, 0.00,1,-1,-1,0
5.43,9.00, 28.00, -72.00,0,0.00, 0.00,1,-1,-1,0
5.44,14.00, 32.00, -68.00,0,0.00, 0.00,1,-1,-1,0
5.45,14.00, 32.00, -68.00,0,0.00, 0.00,1,-1,-1,0
5.46,16.00, 34.00, -65.00,0,0.00, 0.00,1,-1,-1,0
5.47,18.00, 36.00, -63.00,0,0.00, 0.00,1,-1,-1,0
5.48,18.00, 36.00, -63.00,0,0.00, 0.00,1,-1,-1,0
5.49,24.00, 39.00, -57.00,0,0.00, 0.00,1,-1,-1,0
5.5,27.00, 40.00, -54.00,0,0.00, 0.00,1,-1,-1,0
5.51,27.00, 40.00, -54.00,0,0.00, 0.00,1,-1,-1,0
5.52,27.00, 40.00, -54.00,0,0.00, 0.00,1,-1,-1,0
5.53,27.00, 40.00, -54.00,0,0.00, 0.00,1,-1,-1,0
5.54,36.00, 44.00, -44.00,0,0.00, 0.00,1,-1,-1,0
5.55,40.00, 45.00, -41.00,0,0.00, 0.00,1,-1,-1,0
5.56,40.00, 45.00, -41.00,0,0.00, 0.00,1,-1,-1,0
5.57,43.00, 46.00, -37.00,0,0.00, 0.00,1,-1,-1,0
5.58,51.00, 47.00, -29.00,0,0.00, 0.00,1,-1,-1,0
5.59,51.00, 47.00, -29.00,0,0.00, 0.00,1,-1,-1,0
5.6,54.00, 47.00, -26.00,0,0.00, 0.00,1,-1,-1,0
5.61,58.00, 47.00, -22.00,0,0.00, 0.00,1,-1,-1,0
5.62,58.00, 47.00, -22.00,0,0.00, 0.00,1,-1,-1,0
5.63,58.00, 47.00, -22.00,0,0.00, 0.00,1,-1,-1,0
5.64,69.00, 47.00, -10.00,0,0.00, 0.00,1,-1,-1,0
5.65,74.00, 44.00, -2.00,2,0.00, 0.00,1,-1,-1,100
5.66,74.00, 44.00, -2.00,2,0.00, 0.00,1,-1,-1,99
5.67,74.00, 44.00, -2.00,2,0.00, 0.00,1,-1,-1,98
5.68,74.00, 44.00, -2.00,2,0.00, 0.00,1,-1,-1,97
5.69,69.00, 43.00, -4.00,2,0.00, 0.00,1,-1,-1,96
5.7,64.00, 52.00, 1.00,3,0.00, 0.00,1,-1,-1,95
5.71,64.00, 52.00, 1.00,3,0.00, 0.00,1,-1,-1,94
5.72,61.00, 53.00, 6.00,3,0.00, 0.00,1,-1,-1,93
5.73,64.00, 48.00, 7.00,4,0.00, 0.00,1,-1,-1,92
5.74,64.00, 47.00, 7.00,4,0.00, 0.00,1,-1,-1,91
5.75,64.00, 47.00, 7.00,4,0.00, 0.00,1,-1,-1,90
5.76,64.00, 46.00, 6.00,4,0.00, 0.00,1,-1,-1,89
5.77,62.00, 44.00, 3.00,4,0.00, 0.00,1,-1,-1,88
5.78,62.00, 44.00, 3.00,4,0.00, 0.00,1,-1,-1,87
5.79,62.00, 44.00, 3.00,4,0.00, 0.00,1,-1,-1,86
5.8,61.00, 43.00, 2.00,2,0.00, 0.00,1,-1,-1,85
5.81,60.00, 39.00, -3.00,0,0.00, 0.00,1,-1,-1,84
5.82,60.00, 39.00, -3.00,0,0.00, 0.00,1,-1,-1,83
5.83,59.00, 38.00, -5.00,0,0.00, 0.00,1,-1,-1,82
5.84,59.00, 38.00, -5.00,0,0.00, 0.00,1,-1,-1,81
5.85,58.00, 36.00, -7.00,0,0.00, 0.00,1,-1,-1,80
5.86,58.00, 36.00, -7.00,0,0.00, 0.00,1,-1,-1,79
5.87,54.00, 30.00, -15.00,0,0.00, 0.00,1,-1,-1,78
5.88,54.00, 30.00, -15.00,0,0.00, 0.00,1,-1,-1,77
5.89,54.00, 30.00, -15.00,0,0.00, 0.00,1,-1,-1,76
5.9,53.00, 29.00, -17.00,0,0.00, 0.00,1,-1,-1,75
5.91,53.00, 28.00, -18.00,1,0.00, 0.00,1,-1,-1,74
5.92,52.00, 29.00, -19.00,1,0.00, 0.00,1,-1,-1,73
5.93,52.00, 29.00, -19.00,1,0.00, 0.00,1,-1,-1,72
5.94,52.00, 28.00, -19.00,1,0.00, 0.00,1,-1,-1,71
5.95,51.00, 29.00, -19.00,1,0.00, 0.00,1,-1,-1,70
5.96,51.00, 29.00, -19.00,1,0.00, 0.00,1,-1,-1,69
5.97,51.00, 29.00, -19.00,0,0.00, 0.00,1,-1,-1,68
5.98,52.00, 30.00, -19.00,0,0.00, 0.00,1,-1,-1,67
5.99,52.00, 30.00, -19.00,0,0.00, 0.00,1,-1,-1,66
6,52.00, 30.00, -19.00,0,0.00, 0.00,1,-1,-1,65
6.01,56.00, 32.00, -16.00,0,0.00, 0.00,1,-1,-1,64
6.02,56.00, 32.00, -16.00,0,0.00, 0.00,1,-1,-1,63
6.03,58.00, 33.00, -15.00,0,0.00, 0.00,1,-1,-1,62
6.04,63.00, 35.00, -12.00,0,0.00, 0.00,1,-1,-1,61
6.05,63.00, 35.00, -12.00,0,0.00, 0.00,1,-1,-1,60
6.06,67.00, 36.00, -10.00,0,0.00, 0.00,1,-1,-1,59
6.07,70.00, 37.00, -9.00,0,0.00, 0.00,1,-1,-1,58
6.08,70.00, 37.00, -9.00,0,0.00, 0.00,1,-1,-1,57
6.09,70.00, 37.00, -9.00,0,0.00, 0.00,1,-1,-1,56
6.1,74.00, 38.00, -7.00,0,0.00, 0.00,1,-1,-1,55
6.11,81.00, 42.00, -2.00,0,0.00, 0.00,1,-1,-1,54
6.12,85.00, 45.00, 1.00,0,0.00, 0.00,1,-1,-1,100
6.13,85.00, 45.00, 1.00,0,0.00, 0.00,1,-1,-1,99
6.14,91.00, 53.00, 1.00,1,0.00, 0.00,1,-1,-1,98
6.15,91.00, 56.00, -3.00,1,0.00, 0.00,1,-1,-1,97
6.16,91.00, 56.00, -3.00,1,0.00, 0.00,1,-1,-1,96
6.17,90.00, 58.00, -8.00,1,0.00, 0.00,1,-1,-1,95
6.18,89.00, 60.00, -13.00,1,0.00, 0.00,1,-1,-1,94
6.19,89.00, 60.00, -13.00,1,0.00, 0.00,1,-1,-1,93
6.2,85.00, 64.00, -25.00,1,0.00, 0.00,1,-1,-1,92
6.21,82.00, 66.00, -32.00,1,0.00, 0.00,1,-1,-1,91
6.22,82.00, 66.00, -32.00,1,0.00, 0.00,1,-1,-1,90
6.23,78.00, 67.00, -40.00,1,0.00, 0.00,1,-1,-1,89
6.24,68.00, 70.00, -58.00,0,0.00, 0.00,1,-1,-1,88
6.25,68.00, 70.00, -58.00,0,0.00, 0.00,1,-1,-1,87
6.26,61.00, 71.00, -68.00,0,0.00, 0.00,1,-1,-1,86
6.27,61.00, 71.00, -68.00,0,0.00, 0.00,1,-1,-1,85
6.28,33.00, 69.00, -110.00,0,0.00, 0.00,1,-1,-1,84
6.29,33.00, 69.00, -110.00,0,0.00, 0.00,1,-1,-1,83
6.3,33.00, 69.00, -110.00,0,0.00, 0.00,1,-1,-1,82
6.31,28.00, 67.00, -118.00,0,0.00, 0.00,1,-1,-1,81
6.32,28.00, 67.00, -118.00,0,0.00, 0.00,1,-1,-1,80
6.33,28.00, 67.00, -118.00,0,0.00, 0.00,1,-1,-1,79
6.34,19.00, 64.00, -134.00,0,0.00, 0.00,1,-1,-1,78
6.35,17.00, 61.00, -140.00,0,0.00, 0.00,1,-1,-1,77
6.36,14.00, 59.00, -146.00,0,0.00, 0.00,1,-1,-1,76
6.37,14.00, 59.00, -146.00,0,0.00, 0.00,1,-1,-1,75
6.38,11.00, 54.00, -156.00,0,0.00, 0.00,1,-1,-1,74
6.39,10.00, 51.00, -161.00,0,0.00, 0.00,1,-1,-1,73
6.4,10.00, 51.00, -161.00,0,0.00, 0.00,1,-1,-1,72
6.41,9.00, 49.00, -165.00,0,0.00, 0.00,1,-1,-1,71
6.42,9.00, 43.00, -172.00,0,0.00, 0.00,1,-1,-1,70
6.43,9.00, 40.00, -176.00,0,0.00, 0.00,1,-1,-1,69
6.44,9.00, 40.00, -176.00,0,0.00, 0.00,1,-1,-1,68
6.45,9.00, 37.00, -179.00,0,0.00, 0.00,1,-1,-1,67
6.46,9.00, 37.00, -179.00,0,0.00, 0.00,1,-1,-1,66
6.47,10.00, 32.00, 174.00,0,0.00, 0.00,1,-1,-1,65
6.48,11.00, 29.00, 171.00,0,0.00, 0.00,1,-1,-1,64
6.49,11.00, 29.00, 171.00,0,0.00, 0.00,1,-1,-1,63
6.5,12.00, 26.00, 167.00,0,0.00, 0.00,1,-1,-1,62
6.51,12.00, 26.00, 167.00,0,0.00, 0.00,1,-1,-1,61
6.52,14.00, 20.00, 161.00,0,0.00, 0.00,1,-1,-1,60
6.53,15.00, 18.00, 158.00,0,0.00, 0.00,1,-1,-1,59
6.54,15.00, 18.00, 158.00,0,0.00, 0.00,1,-1,-1,58
6.55,15.00, 18.00, 158.00,0,0.00, 0.00,1,-1,-1,57
6.56,19.00, 9.00, 148.00,0,0.00, 0.00,1,-1,-1,56
6.57,20.00, 7.00, 145.00,0,0.00, 0.00,1,-1,-1,55
6.58,20.00, 7.00, 145.00,0,0.00, 0.00,1,-1,-1,54
6.59,22.00, 4.00, 141.00,0,0.00, 0.00,1,-1,-1,53
6.6,23.00, 2.00, 138.00,0,0.00, 0.00,1,-1,-1,52
6.61,23.00, 2.00, 138.00,0,0.00, 0.00,1,-1,-1,51
6.62,27.00, -3.00, 130.00,0,0.00, 0.00,1,-1,-1,50
6.63,27.00, -3.00, 130.00,0,0.00, 0.00,1,-1,-1,49
6.64,29.00, -5.00, 127.00,0,0.00, 0.00,1,-1,-1,48
6.65,31.00, -7.00, 123.00,0,0.00, 0.00,1,-1,-1,47
6.66,31.00, -7.00, 123.00,0,0.00, 0.00,1,-1,-1,46
6.67,35.00, -10.00, 115.00,0,0.00, 0.00,1,-1,-1,100
6.68,29.00, -11.00, 109.00,1,0.00, 0.00,1,-1,-1,99
6.69,29.00, -11.00, 109.00,1,0.00, 0.00,1,-1,-1,98
6.7,26.00, -7.00, 98.00,2,0.00, 0.00,1,-1,-1,97
6.71,26.00, -7.00, 98.00,2,0.00, 0.00,1,-1,-1,96
6.72,26.00, -7.00, 98.00,3,0.00, 0.00,1,-1,-1,95
6.73,26.00, -5.00, 99.00,3,0.00, 0.00,1,-1,-1,94
6.74,26.00, -5.00, 96.00,3,0.00, 0.00,1,-1,-1,93
6.75,26.00, -5.00, 96.00,3,0.00, 0.00,1,-1,-1,92
6.76,26.00, -6.00, 93.00,3,0.00, 0.00,1,-1,-1,91
6.77,26.00, -7.00, 87.00,3,0.00, 0.00,1,-1,-1,90
6.78,26.00, -7.00, 85.00,3,0.00, 0.00,1,-1,-1,89
6.79,26.00, -7.00, 85.00,3,0.00, 0.00,1,-1,-1,88
6.8,25.00, -7.00, 83.00,2,0.00, 0.00,1,-1,-1,87
6.81,25.00, -7.00, 83.00,0,0.00, 0.00,1,-1,-1,86
6.82,25.00, -7.00, 83.00,0,0.00, 0.00,1,-1,-1,85
6.83,24.00, -7.00, 83.00,0,0.00, 0.00,1,-1,-1,84
6.84,22.00, -6.00, 84.00,0,0.00, 0.00,1,-1,-1,83
6.85,22.00, -6.00, 84.00,0,0.00, 0.00,1,-1,-1,82
6.86,21.00, -5.00, 84.00,0,0.00, 0.00,1,-1,-1,81
6.87,20.00, -4.00, 85.00,0,0.00, 0.00,1,-1,-1,80
6.88,20.00, -4.00, 85.00,0,0.00, 0.00,1,-1,-1,79
6.89,16.00, -1.00, 87.00,0,0.00, 0.00,1,-1,-1,78
6.9,14.00, 0.00, 88.00,0,0.00, 0.00,1,-1,-1,77
6.91,14.00, 0.00, 88.00,0,0.00, 0.00,1,-1,-1,76
6.92,13.00, 1.00, 89.00,0,0.00, 0.00,1,-1,-1,75
6.93,9.00, 4.00, 92.00,0,0.00, 0.00,1,-1,-1,74
6.94,9.00, 4.00, 92.00,0,0.00, 0.00,1,-1,-1,73
6.95,9.00, 4.00, 92.00,0,0.00, 0.00,1,-1,-1,72
6.96,5.00, 7.00, 93.00,0,0.00, 0.00,1,-1,-1,71
6.97,5.00, 7.00, 93.00,0,0.00, 0.00,1,-1,-1,70
6.98,0.00, 12.00, 95.00,0,0.00, 0.00,1,-1,-1,69
6.99,0.00, 12.00, 95.00,0,0.00, 0.00,1,-1,-1,68
7,-1.00, 13.00, 96.00,0,0.00, 0.00,1,-1,-1,67
7.01,-1.00, 13.00, 96.00,0,0.00, 0.00,1,-1,-1,66
7.02,-2.00, 14.00, 97.00,0,0.00, 0.00,1,-1,-1,65
7.03,-2.00, 14.00, 98.00,0,0.00, 0.00,1,-1,-1,64
7.04,-2.00, 14.00, 98.00,0,0.00, 0.00,1,-1,-1,63
7.05,-3.00, 14.00, 99.00,0,0.00, 0.00,1,-1,-1,62
7.06,-3.00, 14.00, 99.00,0,0.00, 0.00,1,-1,-1,61
7.07,-3.00, 14.00, 100.00,0,0.00, 0.00,1,-1,-1,60
7.08,-3.00, 14.00, 101.00,0,0.00, 0.00,1,-1,-1,59
7.09,-3.00, 14.00, 101.00,0,0.00, 0.00,1,-1,-1,58
7.1,-3.00, 13.00, 102.00,0,0.00, 0.00,1,-1,-1,57
7.11,-2.00, 12.00, 103.00,0,0.00, 0.00,1,-1,-1,56
7.12,-2.00, 12.00, 103.00,0,0.00, 0.00,1,-1,-1,55
7.13,0.00, 10.00, 105.00,0,0.00, 0.00,1,-1,-1,54
7.14,1.00, 8.00, 106.00,0,0.00, 0.00,1,-1,-1,53
7.15,1.00, 8.00, 106.00,0,0.00, 0.00,1,-1,-1,52
7.16,2.00, 6.00, 107.00,0,0.00, 0.00,1,-1,-1,51
7.17,5.00, 1.00, 108.00,0,0.00, 0.00,1,-1,-1,50
7.18,6.00, -2.00, 108.00,0,0.00, 0.00,1,-1,-1,49
7.19,6.00, -2.00, 108.00,0,0.00, 0.00,1,-1,-1,48
7.2,8.00, -4.00, 108.00,1,0.00, 0.00,1,-1,-1,47
7.21,10.00, -3.00, 112.00,1,0.00, 0.00,1,-1,-1,46
7.22,10.00, -3.00, 112.00,1,0.00, 0.00,1,-1,-1,45
7.23,10.00, 1.00, 114.00,1,0.00, 0.00,1,-1,-1,44
7.24,8.00, 5.00, 115.00,1,0.00, 0.00,1,-1,-1,43
7.25,8.00, 5.00, 115.00,1,0.00, 0.00,1,-1,-1,42
7.26,8.00, 5.00, 115.00,1,0.00, 0.00,1,-1,-1,41
7.27,8.00, 5.00, 115.00,1,0.00, 0.00,1,-1,-1,40
7.28,1.00, 24.00, 116.00,0,0.00, 0.00,1,-1,-1,39
7.29,1.00, 24.00, 116.00,0,0.00, 0.00,1,-1,-1,38
7.3,-3.00, 33.00, 116.00,0,0.00, 0.00,1,-1,-1,37
7.31,-3.00, 33.00, 116.00,0,0.00, 0.00,1,-1,-1,36
7.32,-5.00, 37.00, 116.00,0,0.00, 0.00,1,-1,-1,35
7.33,-7.00, 42.00, 115.00,0,0.00, 0.00,1,-1,-1,34
7.34,-7.00, 42.00, 115.00,0,0.00, 0.00,1,-1,-1,33
7.35,-13.00, 50.00, 113.00,0,0.00, 0.00,1,-1,-1,32
7.36,-13.00, 50.00, 113.00,0,0.00, 0.00,1,-1,-1,31
7.37,-16.00, 55.00, 111.00,0,0.00, 0.00,1,-1,-1,30
7.38,-16.00, 55.00, 111.00,0,0.00, 0.00,1,-1,-1,29
7.39,-20.00, 59.00, 109.00,0,0.00, 0.00,1,-1,-1,28
7.4,-40.00, 71.00, 93.00,0,0.00, 0.00,1,-1,-1,27
7.41,-40.00, 71.00, 93.00,0,0.00, 0.00,1,-1,-1,26
7.42,-40.00, 71.00, 93.00,0,0.00, 0.00,1,-1,-1,25
7.43,-53.00, 74.00, 82.00,0,0.00, 0.00,1,-1,-1,24
7.44,-53.00, 74.00, 82.00,0,0.00, 0.00,1,-1,-1,23
7.45,-90.00, 77.00, 48.00,0,0.00, 0.00,1,-1,-1,22
7.46,-111.00, 77.00, 28.00,0,0.00, 0.00,1,-1,-1,21
7.47,-129.00, 75.00, 12.00,0,0.00, 0.00,1,-1,-1,20
7.48,-129.00, 75.00, 12.00,0,0.00, 0.00,1,-1,-1,19
7.49,-142.00, 71.00, 1.00,0,0.00, 0.00,1,-1,-1,18
7.5,-157.00, 64.00, -11.00,0,0.00, 0.00,1,-1,-1,17
7.51,-157.00, 64.00, -11.00,0,0.00, 0.00,1,-1,-1,16
7.52,-162.00, 60.00, -15.00,0,0.00, 0.00,1,-1,-1,15
7.53,-166.00, 56.00, -17.00,0,0.00, 0.00,1,-1,-1,14
7.54,-166.00, 56.00, -17.00,0,0.00, 0.00,1,-1,-1,13
7.55,-173.00, 47.00, -20.00,0,0.00, 0.00,1,-1,-1,12
7.56,-176.00, 43.00, -21.00,0,0.00, 0.00,1,-1,-1,11
7.57,-176.00, 43.00, -21.00,0,0.00, 0.00,1,-1,-1,10
7.58,-178.00, 39.00, -21.00,0,0.00, 0.00,1,-1,-1,9
7.59,177.00, 30.00, -21.00,0,0.00, 0.00,1,-1,-1,8
7.6,175.00, 26.00, -21.00,0,0.00, 0.00,1,-1,-1,7
7.61,175.00, 26.00, -21.00,0,0.00, 0.00,1,-1,-1,6
7.62,173.00, 22.00, -20.00,0,0.00, 0.00,1,-1,-1,5
7.63,173.00, 22.00, -20.00,0,0.00, 0.00,1,-1,-1,4
7.64,169.00, 13.00, -19.00,0,0.00, 0.00,1,-1,-1,3
7.65,169.00, 13.00, -19.00,0,0.00, 0.00,1,-1,-1,2
7.66,167.00, 9.00, -18.00,0,0.00, 0.00,1,-1,-1,1
7.67,164.00, 5.00, -17.00,0,0.00, 0.00,1,-1,-1,0
7.68,164.00, 5.00, -17.00,0,0.00, 0.00,1,-1,-1,0
7.69,160.00, -3.00, -15.00,0,0.00, 0.00,1,-1,-1,0
7.7,157.00, -7.00, -13.00,0,0.00, 0.00,1,-1,-1,0
7.71,157.00, -7.00, -13.00,0,0.00, 0.00,1,-1,-1,0
7.72,155.00, -11.00, -11.00,0,0.00, 0.00,1,-1,-1,0
