Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.74,160.00, -43.00, 46.00,0,0.00, 0.00,1,-1,-1,0
4.75,160.00, -44.00, 47.00,0,0.00, 0.00,1,-1,-1,0
4.76,160.00, -44.00, 47.00,0,0.00, 0.00,1,-1,-1,0
4.77,162.00, -46.00, 46.00,0,0.00, 0.00,1,-1,-1,0
4.78,162.00, -46.00, 46.00,0,0.00, 0.00,1,-1,-1,0
4.79,164.00, -46.00, 44.00,0,0.00, 0.00,1,-1,-1,0
4.8,164.00, -46.00, 44.00,0,0.00, 0.00,1,-1,-1,0
4.81,164.00, -46.00, 44.00,0,0.00, 0.00,1,-1,-1,0
4.82,173.00, -44.00, 37.00,1,0.00, 0.00,1,-1,-1,0
4.83,173.00, -44.00, 37.00,1,0.00, 0.00,1,-1,-1,0
4.84,177.00, -42.00, 34.00,1,0.00, 0.00,1,-1,-1,0
4.85,177.00, -42.00, 34.00,1,0.00, 0.00,1,-1,-1,0
4.86,-179.00, -40.00, 32.00,1,0.00, 0.00,1,-1,-1,0
4.87,-179.00, -40.00, 32.00,1,0.00, 0.00,1,-1,-1,0
4.88,-165.00, -32.00, 20.00,1,0.00, 0.00,1,-1,-1,0
4.89,-157.00, -29.00, 12.00,1,0.00, 0.00,1,-1,-1,0
4.9,-157.00, -29.00, 12.00,1,0.00, 0.00,1,-1,-1,0
4.91,-149.00, -26.00, 5.00,1,0.00, 0.00,1,-1,-1,0
4.92,-149.00, -26.00, 5.00,1,0.00, 0.00,1,-1,-1,0
4.93,-131.00, -13.00, -14.00,0,0.00, 0.00,1,-1,-1,0
4.94,-131.00, -13.00, -14.00,0,0.00, 0.00,1,-1,-1,0
4.95,-131.00, -13.00, -14.00,0,0.00, 0.00,1,-1,-1,0
4.96,-131.00, -13.00, -14.00,0,0.00, 0.00,1,-1,-1,0
4.97,-121.00, -3.00, -24.00,0,0.00, 0.00,1,-1,-1,0
4.98,-118.00, 3.00, -29.00,0,0.00, 0.00,1,-1,-1,0
4.99,-109.00, 21.00, -41.00,0,0.00, 0.00,1,-1,-1,0
5,-109.00, 21.00, -41.00,0,0.00, 0.00,1,-1,-1,0
5.01,-109.00, 21.00, -41.00,0,0.00, 0.00,1,-1,-1,0
5.02,-109.00, 21.00, -41.00,0,0.00, 0.00,1,-1,-1,0
5.03,-105.00, 34.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.04,-105.00, 34.00, -50.00,0,0.00, 0.00,1,-1,-1,0
5.05,-104.00, 46.00, -60.00,0,0.00, 0.00,1,-1,-1,0
5.06,-105.00, 52.00, -66.00,0,0.00, 0.00,1,-1,-1,0
5.07,-105.00, 52.00, -66.00,0,0.00, 0.00,1,-1,-1,0
5.08,-108.00, 58.00, -74.00,0,0.00, 0.00,1,-1,-1,0
5.09,-124.00, 69.00, -99.00,0,0.00, 0.00,1,-1,-1,0
5.1,-124.00, 69.00, -99.00,0,0.00, 0.00,1,-1,-1,0
5.11,-140.00, 72.00, -119.00,0,0.00, 0.00,1,-1,-1,0
5.12,-160.00, 73.00, -144.00,0,0.00, 0.00,1,-1,-1,0
5.13,-160.00, 73.00, -144.00,0,0.00, 0.00,1,-1,-1,0
5.14,167.00, 66.00, 174.00,0,0.00, 0.00,1,-1,-1,0
5.15,167.00, 66.00, 174.00,0,0.00, 0.00,1,-1,-1,0
5.16,159.00, 61.00, 162.00,0,0.00, 0.00,1,-1,-1,0
5.17,155.00, 55.00, 153.00,0,0.00, 0.00,1,-1,-1,0
5.18,155.00, 55.00, 153.00,0,0.00, 0.00,1,-1,-1,0
5.19,150.00, 35.00, 135.00,0,0.00, 0.00,1,-1,-1,0
5.2,150.00, 35.00, 135.00,0,0.00, 0.00,1,-1,-1,0
5.21,151.00, 28.00, 131.00,0,0.00, 0.00,1,-1,-1,0
5.22,153.00, 14.00, 123.00,0,0.00, 0.00,1,-1,-1,0
5.23,153.00, 14.00, 123.00,0,0.00, 0.00,1,-1,-1,0
5.24,154.00, 7.00, 119.00,0,0.00, 0.00,1,-1,-1,0
5.25,154.00, 7.00, 119.00,0,0.00, 0.00,1,-1,-1,0
5.26,157.00, 0.00, 115.00,0,0.00, 0.00,1,-1,-1,0
5.27,157.00, 0.00, 115.00,0,0.00, 0.00,1,-1,-1,0
5.28,159.00, -7.00, 111.00,0,0.00, 0.00,1,-1,-1,0
5.29,169.00, -27.00, 96.00,0,0.00, 0.00,1,-1,-1,0
5.3,169.00, -27.00, 96.00,0,0.00, 0.00,1,-1,-1,0
5.31,169.00, -27.00, 96.00,0,0.00, 0.00,1,-1,-1,0
5.32,174.00, -33.00, 89.00,0,0.00, 0.00,1,-1,-1,0
5.33,-173.00, -44.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.34,-173.00, -44.00, 73.00,0,0.00, 0.00,1,-1,-1,0
5.35,-164.00, -48.00, 63.00,0,0.00, 0.00,1,-1,-1,0
5.36,-154.00, -51.00, 52.00,0,0.00, 0.00,1,-1,-1,0
5.37,-154.00, -51.00, 52.00,0,0.00, 0.00,1,-1,-1,0
5.38,-130.00, -52.00, 25.00,0,0.00, 0.00,1,-1,-1,0
5.39,-130.00, -52.00, 25.00,0,0.00, 0.00,1,-1,-1,0
5.4,-119.00, -51.00, 12.00,0,0.00, 0.00,1,-1,-1,0
5.41,-119.00, -51.00, 12.00,0,0.00, 0.00,1,-1,-1,0
5.42,-110.00, -48.00, 0.00,0,0.00, 0.00,1,-1,-1,100
5.43,-110.00, -48.00, 0.00,0,0.00, 0.00,1,-1,-1,99
5.44,-121.00, -9.00, -18.00,3,0.00, 0.00,1,-1,-1,98
5.45,-121.00, -9.00, -18.00,3,0.00, 0.00,1,-1,-1,97
5.46,-125.00, 4.00, -19.00,3,0.00, 0.00,1,-1,-1,96
5.47,-122.00, 19.00, -7.00,5,0.00, 0.00,1,-1,-1,95
5.48,-122.00, 19.00, -7.00,5,0.00, 0.00,1,-1,-1,94
5.49,-122.00, 19.00, -7.00,5,0.00, 0.00,1,-1,-1,93
5.5,-110.00, 28.00, -4.00,5,0.00, 0.00,1,-1,-1,92
5.51,-111.00, 28.00, -6.00,5,0.00, 0.00,1,-1,-1,91
5.52,-111.00, 28.00, -6.00,5,0.00, 0.00,1,-1,-1,90
5.53,-114.00, 27.00, -6.00,3,0.00, 0.00,1,-1,-1,89
5.54,-114.00, 27.00, -6.00,3,0.00, 0.00,1,-1,-1,88
5.55,-114.00, 27.00, -6.00,3,0.00, 0.00,1,-1,-1,87
5.56,-115.00, 26.00, -7.00,1,0.00, 0.00,1,-1,-1,86
5.57,-115.00, 26.00, -7.00,1,0.00, 0.00,1,-1,-1,85
5.58,-115.00, 26.00, -7.00,1,0.00, 0.00,1,-1,-1,84
5.59,-115.00, 26.00, -7.00,1,0.00, 0.00,1,-1,-1,83
5.6,-115.00, 26.00, -7.00,1,0.00, 0.00,1,-1,-1,82
5.61,-117.00, 24.00, -6.00,0,0.00, 0.00,1,-1,-1,81
5.62,-117.00, 24.00, -6.00,0,0.00, 0.00,1,-1,-1,80
5.63,-118.00, 24.00, -5.00,0,0.00, 0.00,1,-1,-1,79
5.64,-119.00, 21.00, -4.00,0,0.00, 0.00,1,-1,-1,78
5.65,-119.00, 21.00, -4.00,0,0.00, 0.00,1,-1,-1,77
5.66,-119.00, 21.00, -4.00,0,0.00, 0.00,1,-1,-1,76
5.67,-121.00, 19.00, -2.00,0,0.00, 0.00,1,-1,-1,75
5.68,-121.00, 19.00, -2.00,0,0.00, 0.00,1,-1,-1,74
5.69,-122.00, 16.00, -1.00,0,0.00, 0.00,1,-1,-1,73
5.7,-122.00, 15.00, 0.00,0,0.00, 0.00,1,-1,-1,72
5.71,-122.00, 15.00, 0.00,0,0.00, 0.00,1,-1,-1,71
5.72,-123.00, 13.00, 1.00,0,0.00, 0.00,1,-1,-1,70
5.73,-122.00, 11.00, 2.00,0,0.00, 0.00,1,-1,-1,69
5.74,-122.00, 11.00, 2.00,0,0.00, 0.00,1,-1,-1,68
5.75,-123.00, 5.00, 5.00,1,0.00, 0.00,1,-1,-1,67
5.76,-123.00, 5.00, 5.00,1,0.00, 0.00,1,-1,-1,66
5.77,-124.00, 2.00, 7.00,1,0.00, 0.00,1,-1,-1,65
5.78,-125.00, 2.00, 9.00,1,0.00, 0.00,1,-1,-1,64
5.79,-125.00, 2.00, 9.00,1,0.00, 0.00,1,-1,-1,63
5.8,-128.00, 0.00, 7.00,2,0.00, 0.00,1,-1,-1,62
5.81,-128.00, 0.00, 7.00,2,0.00, 0.00,1,-1,-1,61
5.82,-130.00, -3.00, 5.00,2,0.00, 0.00,1,-1,-1,60
5.83,-153.00, -23.00, 16.00,3,0.00, 0.00,1,-1,-1,59
5.84,-153.00, -23.00, 16.00,3,0.00, 0.00,1,-1,-1,58
5.85,-162.00, -30.00, 23.00,3,0.00, 0.00,1,-1,-1,57
5.86,-162.00, -30.00, 23.00,3,0.00, 0.00,1,-1,-1,56
5.87,-173.00, -36.00, 31.00,2,0.00, 0.00,1,-1,-1,55
5.88,160.00, -44.00, 53.00,1,0.00, 0.00,1,-1,-1,54
5.89,160.00, -44.00, 53.00,1,0.00, 0.00,1,-1,-1,53
5.9,160.00, -44.00, 53.00,1,0.00, 0.00,1,-1,-1,52
5.91,145.00, -45.00, 67.00,1,0.00, 0.00,1,-1,-1,51
5.92,130.00, -44.00, 80.00,1,0.00, 0.00,1,-1,-1,50
5.93,130.00, -44.00, 80.00,1,0.00, 0.00,1,-1,-1,49
5.94,95.00, -29.00, 110.00,0,0.00, 0.00,1,-1,-1,48
5.95,95.00, -29.00, 110.00,0,0.00, 0.00,1,-1,-1,47
5.96,87.00, -22.00, 117.00,0,0.00, 0.00,1,-1,-1,46
5.97,74.00, -4.00, 128.00,0,0.00, 0.00,1,-1,-1,45
5.98,74.00, -4.00, 128.00,0,0.00, 0.00,1,-1,-1,44
5.99,69.00, 4.00, 132.00,0,0.00, 0.00,1,-1,-1,43
6,69.00, 4.00, 132.00,0,0.00, 0.00,1,-1,-1,42
6.01,65.00, 14.00, 135.00,0,0.00, 0.00,1,-1,-1,41
6.02,59.00, 33.00, 141.00,0,0.00, 0.00,1,-1,-1,40
6.03,59.00, 33.00, 141.00,0,0.00, 0.00,1,-1,-1,39
6.04,59.00, 33.00, 141.00,0,0.00, 0.00,1,-1,-1,38
6.05,54.00, 53.00, 147.00,0,0.00, 0.00,1,-1,-1,37
6.06,54.00, 53.00, 147.00,0,0.00, 0.00,1,-1,-1,36
6.07,56.00, 73.00, 157.00,0,0.00, 0.00,1,-1,-1,35
6.08,56.00, 73.00, 157.00,0,0.00, 0.00,1,-1,-1,34
6.09,72.00, 83.00, 178.00,0,0.00, 0.00,1,-1,-1,33
6.1,-176.00, 84.00, -67.00,0,0.00, 0.00,1,-1,-1,32
6.11,-176.00, 84.00, -67.00,0,0.00, 0.00,1,-1,-1,31
6.12,-156.00, 74.00, -43.00,0,0.00, 0.00,1,-1,-1,30
6.13,-152.00, 53.00, -32.00,0,0.00, 0.00,1,-1,-1,29
6.14,-152.00, 53.00, -32.00,0,0.00, 0.00,1,-1,-1,28
6.15,-153.00, 32.00, -27.00,0,0.00, 0.00,1,-1,-1,27
6.16,-153.00, 32.00, -27.00,0,0.00, 0.00,1,-1,-1,26
6.17,-156.00, 10.00, -23.00,0,0.00, 0.00,1,-1,-1,25
6.18,-156.00, 10.00, -23.00,0,0.00, 0.00,1,-1,-1,24
6.19,-158.00, 0.00, -20.00,0,0.00, 0.00,1,-1,-1,23
6.2,-160.00, -11.00, -17.00,0,0.00, 0.00,1,-1,-1,22
6.21,-166.00, -32.00, -10.00,0,0.00, 0.00,1,-1,-1,21
6.22,-166.00, -32.00, -10.00,0,0.00, 0.00,1,-1,-1,20
6.23,-170.00, -43.00, -5.00,0,0.00, 0.00,1,-1,-1,19
6.24,-170.00, -43.00, -5.00,0,0.00, 0.00,1,-1,-1,18
6.25,-176.00, -52.00, 2.00,0,0.00, 0.00,1,-1,-1,17
6.26,153.00, -69.00, 35.00,0,0.00, 0.00,1,-1,-1,16
6.27,153.00, -69.00, 35.00,0,0.00, 0.00,1,-1,-1,15
6.28,122.00, -72.00, 68.00,0,0.00, 0.00,1,-1,-1,14
6.29,122.00, -72.00, 68.00,0,0.00, 0.00,1,-1,-1,13
6.3,91.00, -69.00, 101.00,0,0.00, 0.00,1,-1,-1,12
6.31,57.00, -45.00, 141.00,0,0.00, 0.00,1,-1,-1,100
6.32,57.00, -45.00, 141.00,0,0.00, 0.00,1,-1,-1,99
6.33,60.00, -53.00, 142.00,0,0.00, 0.00,1,-1,-1,98
6.34,60.00, -53.00, 142.00,0,0.00, 0.00,1,-1,-1,97
6.35,74.00, -73.00, 146.00,1,0.00, 0.00,1,-1,-1,96
6.36,74.00, -73.00, 146.00,1,0.00, 0.00,1,-1,-1,95
6.37,-53.00, -89.00, -76.00,1,0.00, 0.00,1,-1,-1,94
6.38,-85.00, -73.00, -37.00,1,0.00, 0.00,1,-1,-1,93
6.39,-85.00, -73.00, -37.00,1,0.00, 0.00,1,-1,-1,92
6.4,-75.00, -51.00, -41.00,2,0.00, 0.00,1,-1,-1,91
6.41,-75.00, -51.00, -41.00,2,0.00, 0.00,1,-1,-1,90
6.42,-75.00, -51.00, -41.00,2,0.00, 0.00,1,-1,-1,89
6.43,-74.00, -52.00, -45.00,2,0.00, 0.00,1,-1,-1,88
6.44,-71.00, -53.00, -50.00,2,0.00, 0.00,1,-1,-1,87
6.45,-71.00, -53.00, -50.00,2,0.00, 0.00,1,-1,-1,86
6.46,-71.00, -53.00, -49.00,1,0.00, 0.00,1,-1,-1,85
6.47,-71.00, -53.00, -49.00,1,0.00, 0.00,1,-1,-1,84
6.48,-72.00, -54.00, -49.00,1,0.00, 0.00,1,-1,-1,83
6.49,-72.00, -55.00, -50.00,1,0.00, 0.00,1,-1,-1,82
6.5,-72.00, -55.00, -50.00,1,0.00, 0.00,1,-1,-1,81
6.51,-72.00, -58.00, -52.00,0,0.00, 0.00,1,-1,-1,80
6.52,-72.00, -58.00, -52.00,0,0.00, 0.00,1,-1,-1,79
6.53,-72.00, -63.00, -53.00,0,0.00, 0.00,1,-1,-1,78
6.54,-71.00, -65.00, -54.00,0,0.00, 0.00,1,-1,-1,77
6.55,-71.00, -65.00, -54.00,0,0.00, 0.00,1,-1,-1,76
6.56,-71.00, -67.00, -56.00,0,0.00, 0.00,1,-1,-1,75
6.57,-71.00, -67.00, -56.00,0,0.00, 0.00,1,-1,-1,74
6.58,-69.00, -69.00, -58.00,0,0.00, 0.00,1,-1,-1,73
6.59,-58.00, -74.00, -70.00,0,0.00, 0.00,1,-1,-1,72
6.6,-58.00, -74.00, -70.00,0,0.00, 0.00,1,-1,-1,71
6.61,-49.00, -76.00, -79.00,0,0.00, 0.00,1,-1,-1,70
6.62,-49.00, -76.00, -79.00,0,0.00, 0.00,1,-1,-1,69
6.63,-38.00, -78.00, -91.00,0,0.00, 0.00,1,-1,-1,68
6.64,-3.00, -81.00, -126.00,0,0.00, 0.00,1,-1,-1,67
6.65,-3.00, -81.00, -126.00,0,0.00, 0.00,1,-1,-1,66
6.66,-3.00, -81.00, -126.00,0,0.00, 0.00,1,-1,-1,65
6.67,-3.00, -81.00, -126.00,0,0.00, 0.00,1,-1,-1,64
6.68,36.00, -75.00, -167.00,0,0.00, 0.00,1,-1,-1,63
6.69,36.00, -75.00, -167.00,0,0.00, 0.00,1,-1,-1,62
6.7,37.00, -74.00, -169.00,0,0.00, 0.00,1,-1,-1,61
6.71,38.00, -74.00, -170.00,0,0.00, 0.00,1,-1,-1,60
6.72,38.00, -74.00, -170.00,0,0.00, 0.00,1,-1,-1,59
6.73,24.00, -76.00, -158.00,0,0.00, 0.00,1,-1,-1,58
6.74,24.00, -76.00, -158.00,0,0.00, 0.00,1,-1,-1,57
6.75,24.00, -76.00, -158.00,0,0.00, 0.00,1,-1,-1,56
6.76,24.00, -76.00, -158.00,0,0.00, 0.00,1,-1,-1,55
6.77,-5.00, -74.00, -132.00,0,0.00, 0.00,1,-1,-1,54
6.78,-16.00, -72.00, -123.00,0,0.00, 0.00,1,-1,-1,53
6.79,-16.00, -72.00, -123.00,0,0.00, 0.00,1,-1,-1,52
6.8,-24.00, -69.00, -117.00,1,0.00, 0.00,1,-1,-1,51
6.81,-24.00, -69.00, -117.00,1,0.00, 0.00,1,-1,-1,50
6.82,-24.00, -69.00, -117.00,1,0.00, 0.00,1,-1,-1,49
6.83,-24.00, -69.00, -117.00,1,0.00, 0.00,1,-1,-1,48
6.84,-36.00, -53.00, -111.00,0,0.00, 0.00,1,-1,-1,47
6.85,-36.00, -53.00, -111.00,0,0.00, 0.00,1,-1,-1,46
6.86,-41.00, -46.00, -110.00,0,0.00, 0.00,1,-1,-1,45
6.87,-41.00, -46.00, -110.00,0,0.00, 0.00,1,-1,-1,44
6.88,-43.00, -42.00, -110.00,0,0.00, 0.00,1,-1,-1,43
6.89,-45.00, -38.00, -110.00,0,0.00, 0.00,1,-1,-1,42
6.9,-45.00, -38.00, -110.00,0,0.00, 0.00,1,-1,-1,41
6.91,-49.00, -31.00, -111.00,0,0.00, 0.00,1,-1,-1,40
6.92,-49.00, -31.00, -111.00,0,0.00, 0.00,1,-1,-1,39
6.93,-53.00, -24.00, -112.00,0,0.00, 0.00,1,-1,-1,38
6.94,-53.00, -24.00, -112.00,0,0.00, 0.00,1,-1,-1,37
6.95,-55.00, -20.00, -113.00,0,0.00, 0.00,1,-1,-1,36
6.96,-55.00, -20.00, -113.00,0,0.00, 0.00,1,-1,-1,35
6.97,-59.00, -13.00, -115.00,0,0.00, 0.00,1,-1,-1,34
6.98,-61.00, -10.00, -116.00,0,0.00, 0.00,1,-1,-1,33
6.99,-61.00, -10.00, -116.00,0,0.00, 0.00,1,-1,-1,32
7,-63.00, -6.00, -117.00,0,0.00, 0.00,1,-1,-1,31
7.01,-63.00, -6.00, -117.00,0,0.00, 0.00,1,-1,-1,30
7.02,-68.00, 1.00, -119.00,0,0.00, 0.00,1,-1,-1,29
7.03,-70.00, 4.00, -121.00,0,0.00, 0.00,1,-1,-1,28
7.04,-70.00, 4.00, -121.00,0,0.00, 0.00,1,-1,-1,27
7.05,-73.00, 7.00, -122.00,0,0.00, 0.00,1,-1,-1,26
7.06,-81.00, 16.00, -128.00,0,0.00, 0.00,1,-1,-1,25
7.07,-81.00, 16.00, -128.00,0,0.00, 0.00,1,-1,-1,24
7.08,-84.00, 18.00, -130.00,0,0.00, 0.00,1,-1,-1,23
7.09,-84.00, 18.00, -130.00,0,0.00, 0.00,1,-1,-1,22
7.1,-91.00, 23.00, -134.00,0,0.00, 0.00,1,-1,-1,21
7.11,-95.00, 26.00, -137.00,0,0.00, 0.00,1,-1,-1,20
7.12,-95.00, 26.00, -137.00,0,0.00, 0.00,1,-1,-1,19
7.13,-99.00, 28.00, -140.00,0,0.00, 0.00,1,-1,-1,18
7.14,-108.00, 32.00, -146.00,0,0.00, 0.00,1,-1,-1,17
7.15,-108.00, 32.00, -146.00,0,0.00, 0.00,1,-1,-1,16
7.16,-112.00, 33.00, -149.00,0,0.00, 0.00,1,-1,-1,15
7.17,-112.00, 33.00, -149.00,0,0.00, 0.00,1,-1,-1,14
7.18,-117.00, 35.00, -153.00,0,0.00, 0.00,1,-1,-1,13
7.19,-127.00, 37.00, -160.00,0,0.00, 0.00,1,-1,-1,12
7.2,-127.00, 37.00, -160.00,0,0.00, 0.00,1,-1,-1,11
7.21,-132.00, 38.00, -164.00,0,0.00, 0.00,1,-1,-1,10
7.22,-137.00, 38.00, -168.00,0,0.00, 0.00,1,-1,-1,9
7.23,-137.00, 38.00, -168.00,0,0.00, 0.00,1,-1,-1,8
7.24,-148.00, 38.00, -176.00,0,0.00, 0.00,1,-1,-1,7
7.25,-148.00, 38.00, -176.00,0,0.00, 0.00,1,-1,-1,6
7.26,-153.00, 37.00, -179.00,0,0.00, 0.00,1,-1,-1,100
7.27,-153.00, 37.00, -179.00,0,0.00, 0.00,1,-1,-1,99
7.28,-153.00, 37.00, -179.00,0,0.00, 0.00,1,-1,-1,98
7.29,-134.00, 27.00, 169.00,0,0.00, 0.00,1,-1,-1,97
7.3,-134.00, 27.00, 169.00,0,0.00, 0.00,1,-1,-1,96
7.31,-136.00, 23.00, 153.00,0,0.00, 0.00,1,-1,-1,95
7.32,-136.00, 23.00, 153.00,0,0.00, 0.00,1,-1,-1,94
7.33,-136.00, 23.00, 153.00,0,0.00, 0.00,1,-1,-1,93
7.34,-136.00, 16.00, 143.00,2,0.00, 0.00,1,-1,-1,92
7.35,-135.00, 19.00, 139.00,2,0.00, 0.00,1,-1,-1,91
7.36,-135.00, 19.00, 139.00,2,0.00, 0.00,1,-1,-1,90
7.37,-138.00, 20.00, 139.00,3,0.00, 0.00,1,-1,-1,89
7.38,-138.00, 20.00, 139.00,3,0.00, 0.00,1,-1,-1,88
7.39,-138.00, 19.00, 138.00,4,0.00, 0.00,1,-1,-1,87
7.4,-139.00, 19.00, 136.00,4,0.00, 0.00,1,-1,-1,86
7.41,-139.00, 19.00, 136.00,4,0.00, 0.00,1,-1,-1,85
7.42,-139.00, 19.00, 135.00,4,0.00, 0.00,1,-1,-1,84
